Date,Close,Open,RSV,ATR,MA7,MA14,MA21,Middle_Band,Upper_Band,Lower_Band,DIF,DEA,MACD
2005/9/8,889.69,890.19,93.04120159845674,17.549285714285702,872.5200000000001,851.3871428571429,844.9352380952381,844.9352380952381,892.8076074471815,797.0628687432948,24.562687,21.464535,6.196305
2005/9/9,879.5,889.55,78.99958660603555,17.700714285714273,877.4285714285714,854.8157142857143,847.1571428571428,847.1571428571428,895.2585561091728,799.0557296051129,24.244701,22.020568,4.448265
2005/9/12,883.56,878.73,84.59418492490002,16.754285714285704,880.0214285714286,859.5764285714286,850.3557142857142,850.3557142857142,900.6768940894764,800.0345344819519,24.043148,22.425084,3.236127
2005/9/13,904.31,884.25,100,17.520714285714266,884.5671428571428,865.1185714285714,853.4338095238096,853.4338095238096,908.7509140927872,798.116704954832,25.26651,22.993369,4.546282
2005/9/14,914.98,906.21,99.73853930625766,17.347142857142842,888.9514285714287,870.7299999999999,857.0395238095238,857.0395238095238,918.6892233435202,795.3898242755273,26.788216,23.752339,6.071755
2005/9/15,918.51,914.91,96.13862952998883,17.237142857142853,896.9542857142857,876.3071428571428,860.0861904761905,860.0861904761905,924.9830621468037,795.1893188055773,27.956752,24.593221,6.727062
2005/9/16,917.64,918.26,94.76182940338653,16.80071428571428,901.17,882.4064285714285,864.7042857142858,864.7042857142858,931.0842149573654,798.3243564712062,28.484275,25.371432,6.225686
2005/9/19,930.49,918.13,99.86269394480294,17.339285714285715,906.9985714285714,889.7592857142857,869.9242857142857,869.9242857142857,939.858495842922,799.9900755856494,29.59804,26.216754,6.762573
2005/9/20,924.16,931.88,86.46708683473386,16.89428571428571,913.3785714285714,895.4035714285714,874.3366666666667,874.3366666666667,942.9700020074504,805.703331325883,29.628391,26.899081,5.45862
2005/9/21,909.79,921.92,61.30952380952377,16.364285714285707,917.1257142857141,898.5735714285713,878.7595238095239,878.7595238095239,944.5223468616857,812.9967007573621,28.168201,27.152905,2.030591
2005/9/22,880.01,906.05,20.110871573760328,18.51857142857142,913.6542857142857,899.1107142857143,881.297142857143,881.297142857143,943.586182156546,819.0081035577399,24.327559,26.587836,-4.520554
2005/9/23,868.55,876.31,2.463812750230845,18.722857142857134,907.0214285714285,897.9864285714285,882.8271428571428,882.8271428571428,942.221057165282,823.4332285490036,20.127084,25.295685,-10.337203
2005/9/26,874.84,867.22,18.14921090387373,17.3642857142857,900.7828571428572,898.8685714285714,884.4657142857144,884.4657142857144,938.737463755644,830.1939648157849,17.108511,23.658251,-13.099479
2005/9/27,856.96,875.1,0.6101604987399343,16.70285714285713,892.1142857142858,896.6421428571429,885.642380952381,885.642380952381,934.4408067682384,836.8439551365236,13.122239,21.551048,-16.857618
2005/9/28,852.36,855.8,3.012195121951253,16.52142857142855,880.9528571428572,893.9757142857143,886.8238095238095,886.8238095238095,934.3606874409144,839.2869316067046,9.482599,19.137358,-19.309519
2005/9/29,871.29,852.04,26.097560975609728,16.609285714285697,873.4,893.3892857142856,888.0690476190476,888.0690476190476,935.0636594490554,841.0744357890399,8.03305,16.916497,-17.766893
2005/9/30,869.51,871.23,23.92682926829269,16.429999999999982,867.6457142857143,892.3857142857142,888.2642857142857,888.2642857142857,935.500276051722,841.0282953768494,6.663825,14.865962,-16.404274
2005/10/10,858.75,870.05,12.256190344446006,15.803571428571413,864.6085714285715,889.1314285714286,887.61,887.61,936.7314505186188,838.4885494813813,4.656782,12.824126,-16.334689
2005/10/11,878.62,857.64,50.05226480836242,16.649999999999984,866.0471428571428,886.5342857142857,887.3399999999999,887.3399999999999,935.2275810183595,839.4524189816403,4.616315,11.182564,-13.132499
2005/10/12,887.71,879.05,90.11198475101268,17.12857142857141,867.8857142857142,884.3342857142858,888.5409523809524,888.5409523809524,936.4297372563549,840.6521675055499,5.25713,9.997477,-9.480694
2005/10/13,883.45,888.3,79.96187753157025,17.24785714285713,871.67,881.892142857143,888.3180952380952,888.3180952380952,936.2572050710846,840.3789854051058,5.359454,9.069873,-7.420837
2005/10/14,876.05,882.87,62.33023588277329,16.942142857142837,875.0542857142857,878.0035714285714,887.6685714285715,887.6685714285715,935.7648140217244,839.5723288354185,4.788233,8.213545,-6.850624
2005/10/17,878.76,874.85,68.78722897307597,16.49071428571426,876.1214285714286,874.7607142857142,887.6333333333333,887.6333333333333,935.8721729370828,839.3944937295838,4.50231,7.471298,-5.937975
2005/10/18,893.7,878.78,99.33237958989038,16.515714285714264,879.5771428571428,873.6114285714286,888.1161904761906,888.1161904761906,935.8226796188247,840.4097013335564,5.418783,7.060795,-3.284023
2005/10/19,886.31,893.47,69.03684550743371,14.57642857142855,883.5142857142857,874.0614285714286,887.2590476190476,887.2590476190476,933.1528385532935,841.3652566848017,5.485549,6.745746,-2.520393
2005/10/20,886.55,885.34,69.55397543632836,14.503571428571409,884.6471428571429,875.3471428571429,885.9052380952382,885.9052380952382,929.1641956708294,842.6462805196471,5.494491,6.495495,-2.002007
2005/10/21,895.03,886.43,87.82589959060552,14.512857142857131,885.6928571428572,876.7892857142858,884.7871428571428,884.7871428571428,925.4804473497347,844.093838364551,6.115349,6.419466,-0.608234
2005/10/24,897.76,895.43,90.937306021105,13.535714285714278,887.7371428571429,879.7035714285714,883.8404761904761,883.8404761904761,918.7363897500661,848.9445626308861,6.749863,6.485545,0.528635
2005/10/25,877.58,896.69,28.30540037243957,13.985714285714282,887.9557142857142,881.505,881.3209523809525,881.3209523809525,909.871715961864,852.770188800041,5.560267,6.300489,-1.480445
2005/10/26,854.03,875.54,0.9133389974510421,14.309285714285709,884.4228571428572,880.2721428571429,877.9814285714286,877.9814285714286,904.7825439449281,851.1803131979292,2.68625,5.577642,-5.782783
2005/10/27,847.59,851.08,9.741584495069745,14.939999999999998,877.8357142857143,878.7064285714285,875.0195238095238,875.0195238095238,904.6693098210077,845.3697377980399,-0.109817,4.44015,-9.099934
2005/10/28,825.06,846.7,12.638632162661679,16.705000000000002,869.0857142857143,876.3000000000001,872.4028571428571,872.4028571428571,909.4337071409251,835.3720071447891,-4.096482,2.732824,-13.65861
2005/10/31,828.66,823.23,16.797597042513832,15.80499999999999,860.8157142857143,872.7314285714286,870.5033333333333,870.5033333333333,912.3860242814218,828.6206423852449,-6.886074,0.809044,-15.390235
2005/11/1,823.33,827.89,16.399384885764555,16.04642857142856,850.5728571428572,868.1328571428572,868.050476190476,868.050476190476,914.6236274801738,821.4773249007783,-9.418363,-1.236437,-16.363851
2005/11/2,840.32,823.21,35.061511423550144,16.78285714285713,842.367142857143,865.0521428571428,867.2580952380952,867.2580952380952,915.0116745914073,819.504515884783,-9.939691,-2.977088,-13.925205
2005/11/3,828.91,839.86,22.528558875219655,17.21285714285713,835.4142857142858,861.6850000000001,866.1414285714285,866.1414285714285,916.9446105687509,815.338246574106,-11.145065,-4.610683,-13.068763
2005/11/4,835.12,828.04,30.263903046777667,17.49071428571428,832.7128571428572,858.5678571428571,864.4190476190475,864.4190476190475,917.0022506505582,811.8358445875369,-11.467053,-5.981957,-10.970191
2005/11/7,842,835.06,49.404499338332634,17.26142857142856,831.9142857142857,854.875,863.1090476190477,863.1090476190477,916.581397621056,809.6366976170394,-11.039812,-6.993528,-8.092567
2005/11/8,848.97,841.93,83.52892732139182,17.090714285714284,835.33,852.2078571428572,862.6433333333332,862.6433333333332,915.9743344786175,809.3123321880489,-10.023258,-7.599474,-4.847567
2005/11/9,845.11,848.74,84.13935365574156,16.58428571428571,837.6800000000001,849.2478571428572,861.047619047619,861.047619047619,913.4232077668366,808.6720303284014,-9.420507,-7.963681,-2.913653
2005/11/10,821.27,843.62,29.498051799220733,17.405714285714282,837.3857142857144,843.9792857142857,857.8838095238095,857.8838095238095,911.689500662831,804.078118384788,-10.742677,-8.51948,-4.446394
2005/11/11,823.96,818.72,35.663534265413844,17.847857142857134,835.0485714285714,838.7078571428572,855.0509523809524,855.0509523809524,909.9258735,800.1760312948047,-11.441554,-9.103895,-4.675319
2005/11/14,827.57,821.78,34.44116858751016,17.00285714285713,834.8571428571429,835.1357142857142,852.7423809523808,852.7423809523808,907.5300850185533,797.9546768862083,-11.570742,-9.597264,-3.946956
2005/11/15,820.49,827.52,15.465022782095927,16.447142857142847,832.7671428571429,832.74,849.967619047619,849.967619047619,902.607945354402,797.327292740836,-12.104884,-10.098788,-4.012192
2005/11/16,826.69,820.07,42.17252396166145,16.687857142857133,830.58,831.2471428571429,846.7766666666665,846.7766666666665,896.9235834528287,796.6297498805044,-11.890837,-10.457198,-2.867278
2005/11/17,825.8,827.22,40.14148790506605,14.586428571428566,827.2699999999999,831.3000000000001,843.8952380952383,843.8952380952383,890.6382023842805,797.152273806196,-11.658626,-10.697484,-1.922284
2005/11/18,843.74,824.8,81.08169785486085,15.266428571428573,827.0742857142858,832.3771428571428,841.8566666666666,841.8566666666666,881.3621576108025,802.3511757225307,-9.91272,-10.540531,1.255621
2005/11/21,846.96,844.63,88.42994066636251,14.309285714285709,830.7442857142858,834.0649999999999,839.567619047619,839.567619047619,868.276528062809,810.858710032429,-8.175014,-10.067428,3.784826
2005/11/22,831.77,847.18,57.3375517157459,14.033571428571431,831.8599999999999,833.4542857142858,836.4252380952381,836.4252380952381,857.7463991922951,815.1040769981811,-7.932139,-9.64037,3.416461
2005/11/23,838.12,831.7,72.79143343879296,13.611428571428567,833.3671428571428,834.1121428571429,834.5461904761905,834.5461904761905,853.8723250585398,815.2200558938413,-7.144905,-9.141277,3.992744
2005/11/24,841.7,837.68,81.50401557556602,13.09571428571428,836.397142857143,834.5821428571429,833.9590476190476,833.9590476190476,852.5513379001044,815.3667573379909,-6.161118,-8.545245,4.768254
2005/11/25,841.13,841.71,80.11681674373334,12.59714285714285,838.4599999999999,834.5200000000001,833.6514285714286,833.6514285714286,852.1370997222167,815.1657574206405,-5.365603,-7.909317,5.087427
2005/11/28,838.34,841.21,73.32684351423717,12.134999999999991,840.2514285714286,833.7607142857142,834.2838095238095,834.2838095238095,852.6785278733314,815.8890911742876,-4.903754,-7.308204,4.8089
2005/11/29,827.01,839.25,15.247148288973374,12.530714285714273,837.8614285714285,832.4678571428573,834.205238095238,834.205238095238,852.1959525423114,816.2145236481646,-5.389841,-6.924532,3.069381
2005/11/30,829.5,826.34,28.338762214983866,11.356428571428564,835.3671428571428,833.0557142857143,834.4990476190478,834.4990476190478,852.4350444733695,816.5630507647261,-5.510623,-6.64175,2.262254
2005/12/1,828.19,829.34,23.59753890698551,10.939999999999998,834.8557142857143,833.3578571428571,833.9214285714287,833.9214285714287,851.9050264785371,815.9378306643202,-5.646955,-6.442791,1.591671
2005/12/2,817.86,827.15,4.640670319046247,11.181428571428578,831.9614285714287,832.6642857142857,833.3952380952383,833.3952380952383,852.7885835627277,814.0018926277488,-6.513461,-6.456925,-0.113072
2005/12/5,796.93,819.79,1.238975220495418,11.699285714285711,825.5657142857144,830.9814285714285,831.5766666666667,831.5766666666667,856.4249079260505,806.7284254072829,-8.78775,-6.92309,-3.729319
2005/12/6,798.88,795.11,13.056894889103141,10.984285714285713,819.53,828.995,829.5233333333332,829.5233333333332,856.7521871468953,802.2944795197711,-10.313899,-7.601252,-5.425294
2005/12/7,806.78,800.18,29.475587703435735,11.072142857142856,815.0214285714286,827.6364285714286,827.5142857142858,827.5142857142858,855.2271605295525,799.8014108990192,-10.761863,-8.233374,-5.056978
2005/12/8,805.56,807.41,27.02431183443829,10.09857142857142,811.9571428571428,824.9092857142858,825.6309523809524,825.6309523809524,854.8345310369342,796.4273737249706,-11.087511,-8.804201,-4.56662
2005/12/9,819.2,805.52,57.467119219346706,10.731428571428571,810.4857142857143,822.9264285714286,825.532380952381,825.532380952381,854.8780191291241,796.1867427756379,-10.128205,-9.069002,-2.118405
2005/12/12,824.52,820.11,81.00474881279673,10.131428571428573,809.9614285714285,822.4085714285713,825.5590476190476,825.5590476190476,854.893519006466,796.2245762316293,-8.836802,-9.022562,0.371519
2005/12/13,824.86,824.63,81.85453636590853,10.06857142857144,810.9614285714285,821.4614285714287,825.4300000000001,825.4300000000001,854.6736070206682,796.1863929793319,-7.697193,-8.757488,2.12059
2005/12/14,832.51,824.86,97.67891682785292,10.55714285714287,816.0442857142856,820.8050000000001,826.0023809523809,826.0023809523809,855.4038335480805,796.6009283566814,-6.106363,-8.227263,4.2418
2005/12/15,827.54,833.47,78.09124972448743,10.952142857142876,820.1385714285715,819.8342857142858,826.0428571428572,826.0428571428572,855.4525129149315,796.6332013707829,-5.186866,-7.619184,4.864636
2005/12/16,834.54,827.16,93.51994710160886,11.188571428571445,824.1042857142857,819.5628571428572,826.4590476190476,826.4590476190476,854.9783349062283,797.939760331867,-3.848947,-6.865137,6.032378
2005/12/19,834.71,834.96,92.93187037509576,10.594285714285734,828.2685714285715,820.1128571428571,826.0290476190477,826.0290476190477,853.1060457229016,798.9520495151937,-2.743297,-6.040769,6.594943
2005/12/20,836.12,834.89,96.25241113254336,10.515000000000011,830.6857142857143,820.5857142857143,825.5128571428571,825.5128571428571,852.8876661544534,798.1380481312608,-1.733305,-5.179276,6.891941
2005/12/21,830.77,836.63,78.53189630061172,10.594285714285718,831.5785714285714,820.7699999999999,825.4652380952381,825.4652380952381,852.3017927999944,798.6286833904818,-1.349029,-4.413227,6.128395
2005/12/22,835.5,830.45,88.41597191750772,10.270714285714275,833.0985714285715,822.03,825.3404761904761,825.3404761904761,851.4911093719078,799.1898430090445,-0.655263,-3.661634,6.012742
2005/12/23,845.59,835.77,99.86789960369893,9.319285714285709,834.9671428571429,825.5057142857142,825.5257142857143,825.5257142857143,852.3402825766993,798.7111459947293,0.700654,-2.789176,6.979661
2005/12/26,853.17,846.93,94.49438202247181,9.395714285714275,838.6285714285714,829.3835714285714,826.0990476190477,826.0990476190477,855.2176631876475,796.9804320504479,2.35967,-1.759407,8.238154
2005/12/27,854.53,854.75,95.42130365659762,9.244999999999989,841.4842857142858,832.7942857142858,826.87,826.87,858.7606164057261,794.9793835942739,3.741068,-0.659312,8.80076
2005/12/28,857.21,854.64,99.84728161270631,9.054285714285706,844.6985714285714,836.4835714285713,828.3080952380953,828.3080952380953,862.9685494368431,793.6476410393476,4.994516,0.471454,9.046124
2005/12/29,866.75,858.41,99.92199687987527,8.614999999999984,849.0742857142858,839.88,830.0819047619049,830.0819047619049,868.7829643285276,791.3808451952822,6.68067,1.713297,9.934746
2005/12/30,860.13,868.44,77.69907181240838,8.891428571428548,853.2685714285714,842.4235714285714,831.6028571428571,831.6028571428571,872.0493010044993,791.156413281215,7.397506,2.850139,9.094735
2006/1/4,871.73,860.04,99.47296058661775,9.10857142857141,858.4442857142857,845.7714285714285,834.1680952380951,834.1680952380951,874.680672622361,793.6555178538292,8.800185,4.040148,9.520073
2006/1/5,882.73,872.09,99.85318407047178,8.913571428571402,863.75,849.3585714285715,838.2538095238094,838.2538095238094,879.9172575328299,796.5903615147889,10.676355,5.367389,10.617931
2006/1/6,891.94,884.92,93.19233311302067,9.342857142857115,869.2885714285715,853.9585714285714,842.6852380952381,842.6852380952381,887.2626491673843,798.1078270230919,12.759322,6.845776,11.827092
2006/1/9,905.07,893.53,99.38597987378492,9.582142857142824,876.5085714285714,858.9964285714286,847.3657142857143,847.3657142857143,895.7068522206292,799.0245763507993,15.293278,8.535276,13.516004
2006/1/10,911.19,907.64,99.83821388124913,10.15857142857139,884.22,864.4592857142858,852.3957142857143,852.3957142857143,905.8503972965588,798.9410312748699,17.592494,10.34672,14.491549
2006/1/11,906.5,910.76,86.4331210191083,10.637142857142821,889.8985714285715,869.4864285714285,856.5528571428572,856.5528571428572,912.9624656842207,800.1432486014937,18.819259,12.041228,13.556063
