Date,Close,Open,RSV,ATR,MA7,MA14,MA21,Middle_Band,Upper_Band,Lower_Band,DIF,DEA,MACD
2021/4/16,1274.7,1265.15,49.99290679529012,21.869285714285688,1263.1100000000001,1267.9485714285713,1257.1871428571428,1257.1871428571428,1306.5645286462714,1207.8097570680143,-8.492446,-12.816125,8.647358
2021/4/19,1299.01,1273.08,90.26830377444283,23.04357142857139,1264.1314285714286,1271.3942857142858,1259.9347619047617,1259.9347619047617,1310.8687109182174,1209.000812891306,-5.12719,-11.278338,12.302296
2021/4/20,1290.5,1295.61,77.3685008337122,23.07714285714282,1266.8542857142857,1274.4057142857143,1262.7542857142857,1262.7542857142857,1314.4850154190708,1211.0235560095007,-3.111024,-9.644876,13.067702
2021/4/21,1286.86,1285.31,72.5880551301683,22.962142857142826,1273.0485714285714,1277.1578571428574,1264.8542857142857,1264.8542857142857,1315.893667526662,1213.8149039019092,-1.786324,-8.073165,12.573682
2021/4/22,1305.18,1288.58,95.41231127,22.957142857142816,1282.16,1279.9028571428573,1268.1261904761905,1268.1261904761905,1317.3899741204405,1218.8624068319405,0.733327,-6.311867,14.090388
2021/4/23,1311.83,1303.29,91.79350583460169,21.69499999999997,1290.32,1280.7535714285714,1272.43,1272.43,1318.8593044485817,1226.0006955514184,3.229541,-4.403585,15.266252
2021/4/26,1314.91,1315.51,77.70790415266188,22.095714285714262,1297.57,1282.06,1276.9633333333334,1276.9633333333334,1325.7778951275159,1228.1487715391509,5.394158,-2.444037,15.676389
2021/4/27,1311.91,1310.66,73.90630191604833,22.18999999999999,1302.8857142857144,1282.997857142857,1279.5942857142857,1279.5942857142857,1328.88980936075,1230.2987620678214,6.789295,-0.59737,14.77333
2021/4/28,1324.24,1318.55,85.89727489639583,22.422857142857133,1306.49,1285.3107142857145,1283.092857142857,1283.092857142857,1333.4647868677616,1232.7209274179522,8.788569,1.279818,15.017504
2021/4/29,1324.05,1320.89,79.95933778681386,22.277857142857133,1311.282857142857,1289.0685714285714,1286.6980952380954,1286.6980952380954,1336.9009059268692,1236.4952845493217,10.239641,3.071782,14.335718
2021/4/30,1322.24,1319.01,74.9196658097688,20.413571428571426,1316.337142857143,1294.6928571428573,1290.217619047619,1290.217619047619,1341.4548780646585,1238.9803600305797,11.115443,4.680514,12.869857
2021/5/6,1310.13,1321.21,55.46272493573298,20.712857142857143,1317.0442857142857,1299.6021428571428,1292.2833333333333,1292.2833333333333,1344.0788085573763,1240.4878581092903,10.7089,5.886191,9.645417
2021/5/7,1263.9,1311.66,0.28317152103564835,23.233571428571427,1310.1971428571428,1300.2585714285713,1290.5680952380953,1290.5680952380953,1343.783552618548,1237.3526378576428,6.580482,6.02505,1.110865
2021/5/10,1254.49,1262.48,5.658669081032148,22.870000000000005,1301.5657142857142,1299.5678571428568,1288.5619047619048,1288.5619047619048,1343.9281737635101,1233.1956357602994,2.52032,5.324104,-5.607568
2021/5/11,1258.11,1243.81,18.34101382488467,22.667857142857137,1293.8799999999999,1298.3828571428571,1286.625238095238,1286.625238095238,1343.5384030785815,1229.7120731118946,-0.400666,4.17915,-9.159631
2021/5/12,1270.91,1254.74,31.4490527393754,21.977142857142862,1286.2614285714285,1296.3757142857141,1285.627619047619,1285.627619047619,1342.5705275197313,1228.6847105755066,-1.663538,3.010612,-9.348301
2021/5/13,1275.48,1257.87,36.129032258064534,23.070714285714303,1279.3228571428572,1295.302857142857,1285.8200000000002,1285.8200000000002,1339.3945035195723,1232.245496480428,-2.269453,1.954599,-8.448103
2021/5/14,1300.54,1277.97,61.79211469534051,23.891428571428573,1276.2228571428573,1296.28,1288.5361904761905,1288.5361904761905,1337.6375139013846,1239.4348670509964,-0.719221,1.419835,-4.278112
2021/5/17,1328.92,1303.08,90.44754817004802,25.053571428571427,1278.9071428571428,1297.9757142857143,1292.7038095238095,1292.7038095238095,1341.5072862226577,1243.9003328249612,2.767477,1.689363,2.156226
2021/5/18,1321.64,1330.47,83.02579263941291,24.89214285714284,1287.1557142857143,1298.6764285714287,1295.8909523809523,1295.8909523809523,1343.9094136882047,1247.8724910736998,4.88694,2.328879,5.116123
2021/5/19,1326.14,1320.68,87.61341625038243,24.424285714285684,1297.3914285714286,1299.4785714285715,1298.842380952381,1298.842380952381,1347.2329861628134,1250.4517757419487,6.850772,3.233257,7.235028
2021/5/20,1329.79,1322.05,89.79653202365434,24.424285714285684,1307.6314285714286,1300.7557142857145,1301.4657142857143,1301.4657142857143,1351.6420078179385,1251.28942075349,8.602483,4.307102,8.59076
2021/5/21,1315.21,1334.6,74.20854768500203,24.795714285714244,1313.9600000000003,1300.1107142857143,1302.237142857143,1302.237142857143,1352.4806515344924,1251.9936341797936,8.713795,5.188441,7.050708
2021/5/24,1330.87,1314.79,88.36481502179493,25.072142857142826,1321.8728571428571,1300.597857142857,1304.159523809524,1304.159523809524,1355.3060277184486,1253.0130199005994,9.950933,6.140939,7.619988
2021/5/25,1370.12,1329.68,98.7073513893774,27.098571428571386,1331.8128571428572,1304.017857142857,1308.1242857142856,1308.1242857142856,1366.9771313817494,1249.271440046822,13.937855,7.700322,12.475064
2021/5/26,1364.04,1371.78,88.44378988708887,26.487857142857106,1336.83,1307.8685714285714,1310.9271428571428,1310.9271428571428,1374.8572713610552,1246.9970143532305,16.417661,9.44379,13.947741
2021/5/27,1397.77,1362.95,97.37213048731361,25.581428571428546,1347.705714285714,1317.4307142857142,1315.019523809524,1315.019523809524,1389.8576678974607,1240.181379721587,20.864145,11.727861,18.272568
2021/5/28,1386.04,1395.43,74.0201873238156,26.784999999999968,1356.2628571428572,1326.827142857143,1318.4066666666668,1318.4066666666668,1399.6628777717779,1237.1504555615556,23.174364,14.017162,18.314404
2021/5/31,1442.67,1398.19,100,29.35714285714284,1372.3885714285714,1340.01,1324.6333333333332,1324.6333333333332,1423.0324574415472,1226.2342092251192,29.237761,17.061282,24.352959
2021/6/1,1460.54,1437.32,95.46846295162273,30.292142857142835,1393.1499999999999,1353.555,1331.1238095238095,1331.1238095238095,1446.76825406237,1215.479364985249,35.08062,20.665149,28.830941
2021/6/2,1426.85,1461.74,74.83772198407829,31.124999999999968,1406.8614285714284,1364.367142857143,1336.0190476190478,1336.0190476190478,1459.1263590612484,1212.9117361768472,36.571057,23.846331,25.449453
2021/6/3,1414.53,1425.8,67.29332516840165,31.204285714285707,1413.2057142857143,1372.5092857142859,1340.4138095238095,1340.4138095238095,1467.563206707639,1213.26441233998,36.339223,26.344909,19.988627
2021/6/4,1431.52,1406.31,73.65832489512508,31.33857142857143,1422.8457142857144,1379.837857142857,1346.1942857142856,1346.1942857142856,1473.7846154748981,1218.603955953673,37.098792,28.495686,17.206212
2021/6/7,1433.57,1443.86,67.98323241732643,32.07714285714288,1427.9600000000003,1387.8328571428572,1354.2738095238096,1354.2738095238096,1478.645298234894,1229.9023208127253,37.43465,30.283479,14.302343
2021/6/8,1419.08,1443.74,54.306555690638646,33.367142857142895,1432.68,1394.4714285714285,1362.1114285714286,1362.1114285714286,1479.5622884011366,1244.6605687417207,36.115284,31.44984,9.330888
2021/6/9,1427.32,1420.31,53.0350329517862,33.7571428571429,1430.4871428571428,1401.437857142857,1370.1690476190477,1370.1690476190477,1481.2493056783771,1259.0887895597182,35.327344,32.22534,6.204007
2021/6/10,1450.4,1427.87,74.85304659498213,33.93285714285719,1429.0385714285712,1411.0942857142857,1378.7161904761906,1378.7161904761906,1484.1619242073675,1273.2704567450137,36.148561,33.009985,6.277153
2021/6/11,1436.28,1453.6,49.28720166586569,33.49142857142863,1430.3857142857144,1418.6235714285715,1386.3733333333334,1386.3733333333334,1486.5771184283558,1286.169548238311,35.253633,33.458714,3.589838
2021/6/15,1448.2,1442.09,68.89928986442871,32.8135714285715,1435.195714285714,1424.2007142857142,1393.404761904762,1393.404761904762,1492.3255046393317,1294.4840191701921,35.101612,33.787294,2.628636
2021/6/16,1406.47,1452.95,2.8352978655622385,35.31428571428579,1431.6171428571429,1427.2314285714288,1397.097619047619,1397.097619047619,1489.5426833546867,1304.6525547405513,31.253599,33.280555,-4.053911
2021/6/17,1473.51,1409.05,95.10779436152575,37.54357142857149,1437.3228571428572,1432.6414285714286,1404.3295238095238,1404.3295238095238,1495.1733812677792,1313.4856663512685,33.230528,33.27055,-0.080042
2021/6/18,1494.7,1475.21,94.61789130663314,37.054285714285776,1448.1257142857141,1440.402857142857,1412.3561904761905,1412.3561904761905,1503.1554184986512,1321.5569624537297,36.091079,33.834655,4.512848
2021/6/21,1528.13,1485.66,99.07697246970073,36.35142857142863,1462.527142857143,1446.507142857143,1421.8009523809524,1421.8009523809524,1512.5322747680225,1331.0696299938822,40.587738,35.185272,10.804932
2021/6/22,1523.36,1531.52,91.46755048558643,35.86214285714292,1472.95,1450.9942857142858,1431.712857142857,1431.712857142857,1520.2616648557205,1343.1640494299936,43.26771,36.80176,12.931901
2021/6/23,1534.3,1530.64,88.0323303674522,35.399285714285774,1486.952857142857,1458.6692857142857,1441.3999999999999,1441.3999999999999,1534.2737502770701,1348.5262497229296,45.747031,38.590814,14.312434
2021/6/24,1504.81,1531.24,68.00244515384085,36.265000000000036,1495.0400000000002,1465.1178571428572,1447.8138095238096,1447.8138095238096,1536.087694766223,1359.5399242813962,44.815706,39.835792,9.959827
2021/6/25,1534.85,1505.29,88.40589553759412,35.83500000000002,1513.3799999999999,1472.4985714285715,1455.947619047619,1455.947619047619,1547.7096938360357,1364.185544259202,45.971668,41.062968,9.817402
2021/6/28,1562.98,1538.02,90.69500945396206,37.12714285714287,1526.1614285714284,1481.7421428571429,1463.814761904762,1463.814761904762,1560.027677828393,1367.601845981131,48.597432,42.56986,12.055143
2021/6/29,1562.08,1567.88,89.92771933948399,36.77285714285714,1535.787142857143,1491.9564285714284,1472.197619047619,1472.197619047619,1576.3611593706753,1368.0340787245625,50.029043,44.061697,11.934691
2021/6/30,1588.22,1564.32,88.24123727364584,38.20142857142855,1544.3714285714284,1503.4492857142857,1479.1285714285714,1479.1285714285714,1594.9059257455233,1363.3512171116195,52.665785,45.782515,13.766542
2021/7/1,1579.8,1587.53,80.51464504385241,37.83499999999997,1552.4342857142858,1512.6921428571427,1484.807619047619,1484.807619047619,1605.8718213232423,1363.7434167719957,53.459749,47.317961,12.283575
2021/7/2,1538.16,1563.83,38.73696081195384,39.9778571428571,1552.9857142857143,1519.9692857142857,1490.1080952380953,1490.1080952380953,1608.0245277521585,1372.191662724032,50.150862,47.884542,4.532642
2021/7/5,1575.89,1545.68,74.19415468471023,40.727142857142795,1563.1399999999999,1529.0900000000001,1497.7919047619048,1497.7919047619048,1617.2979658237934,1378.2858437000161,49.996711,48.306975,3.379471
2021/7/6,1532.79,1580.28,33.69044262757256,42.42357142857137,1562.8457142857144,1538.112857142857,1502.6142857142859,1502.6142857142859,1618.498712582299,1386.7298588462727,45.867997,47.81918,-3.902365
2021/7/7,1570.03,1523.83,66.83257017718495,41.22071428571423,1563.8528571428571,1545.007142857143,1509.112380952381,1509.112380952381,1620.7264574839799,1397.4983044207822,45.08125,47.271594,-4.380688
2021/7/8,1610.77,1577.5,94.40513255967538,42.674999999999955,1570.8085714285714,1553.2978571428573,1518.240476190476,1518.240476190476,1630.1464740119632,1406.334478368989,47.201021,47.257479,-0.112917
2021/7/9,1583.71,1598.28,68.87442211529388,43.20357142857139,1570.1642857142858,1557.267857142857,1525.687619047619,1525.687619047619,1635.2967939613313,1416.0784441339065,46.165274,47.039038,-1.747528
2021/7/12,1601.61,1593.57,85.7628078120576,43.686428571428515,1573.28,1562.857142857143,1532.888095238095,1532.888095238095,1637.7452594940062,1428.030930982184,46.255612,46.882353,-1.253482
2021/7/13,1590.98,1602.12,72.3153153153153,44.59357142857137,1580.8257142857142,1566.9057142857143,1540.2547619047618,1540.2547619047618,1638.6955401208606,1441.813983688663,44.951282,46.496139,-3.089713
2021/7/14,1556.72,1579.03,41.45045045045045,44.13999999999995,1578.087142857143,1570.6135714285715,1545.422380952381,1545.422380952381,1619.2517047514873,1471.5930571532747,40.684115,45.333734,-9.299238
2021/7/15,1560.7,1549.28,45.036036036036045,43.908571428571385,1582.0742857142857,1572.4599999999998,1552.7666666666669,1552.7666666666669,1616.6111116626398,1488.922221670694,37.194749,43.705937,-13.022376
2021/7/16,1525.23,1568.17,13.081081081081065,43.9971428571428,1575.6742857142858,1569.7635714285714,1555.2295238095237,1555.2295238095237,1614.0951032078142,1496.3639444112332,31.207528,41.206255,-19.997454
2021/7/19,1514.18,1514.83,9.333895446880398,43.80357142857138,1561.8757142857144,1566.342142857143,1556.1571428571428,1556.1571428571428,1616.8286151354941,1495.4856705787915,25.279562,38.020917,-25.482708
2021/7/20,1522.63,1505.08,17.288588362968564,42.58642857142853,1553.1499999999999,1561.6571428571428,1555.8952380952383,1555.8952380952383,1616.6541523989856,1495.136323791491,21.021133,34.62096,-27.199654
2021/7/21,1565.64,1528.6,53.193087903831746,44.72428571428567,1548.0114285714287,1560.6457142857143,1557.9085714285716,1557.9085714285716,1617.7554774823705,1498.0616653747727,20.876196,31.872007,-21.991622
2021/7/22,1582.13,1570.49,66.95884464479511,43.4578571428571,1546.747142857143,1563.7864285714288,1560.1861904761906,1560.1861904761906,1615.051780305975,1505.3206006464063,21.840179,29.865641,-16.050926
2021/7/23,1563.49,1593.31,51.398280323900124,43.62928571428568,1547.7142857142858,1562.9007142857142,1562.9804761904763,1562.9804761904763,1616.2286325114294,1509.7323198695233,20.859593,28.064432,-14.409678
2021/7/26,1556.98,1559.84,62.16383307573411,43.34714285714282,1547.182857142857,1564.6285714285716,1564.0342857142857,1564.0342857142857,1617.3833314217438,1510.6852400068276,19.334295,26.318404,-13.968219
2021/7/27,1545.29,1556.93,37.07317073170727,45.68642857142853,1550.0485714285714,1562.8614285714284,1563.1919047619047,1563.1919047619047,1617.1982926394571,1509.1855168843522,16.986392,24.452002,-14.93122
2021/7/28,1518.7,1532.42,27.839481687161268,47.97142857142853,1550.6942857142858,1556.2849999999999,1561.1261904761905,1561.1261904761905,1617.2716400363952,1504.9807409159857,12.83215,22.128031,-18.591764
2021/7/29,1588.47,1554.13,73.9653576623034,49.78928571428566,1560.1000000000001,1556.625,1561.1380952380953,1561.1380952380953,1618.0631323714454,1504.2130581047452,14.996864,20.701798,-11.409867
2021/7/30,1591.22,1582.58,75.78341927806433,50.048571428571385,1563.7542857142857,1555.8828571428571,1561.6819047619047,1561.6819047619047,1619.2234034160945,1504.1404061077149,16.741335,19.909705,-6.336741
2021/8/2,1599.47,1594.03,81.23760412534716,49.99999999999995,1566.2314285714288,1556.4892857142856,1564.6014285714284,1564.6014285714284,1624.1968523095647,1505.006004833292,18.57542,19.642848,-2.134856
2021/8/3,1564.19,1586.35,57.91352637842135,50.50571428571425,1566.3314285714284,1557.0228571428574,1564.0442857142857,1564.0442857142857,1621.7997036328593,1506.2888677957121,16.986337,19.111546,-4.250418
2021/8/4,1605.89,1566.45,85.48195160650548,51.50142857142854,1573.3185714285717,1560.2507142857144,1567.5252380952381,1567.5252380952381,1628.0203524695378,1507.0301237209385,18.874248,19.064086,-0.379677
2021/8/5,1604.81,1606.65,84.76794922649744,50.51071428571426,1581.8214285714287,1565.9350000000002,1569.1814285714286,1569.1814285714286,1628.829792417182,1509.533064725675,20.052135,19.261696,1.580879
2021/8/6,1586.67,1630.3,67.69987699877002,53.10285714285711,1591.5314285714285,1571.1128571428574,1568.0338095238094,1568.0338095238094,1627.8700731279732,1508.1975459196456,19.299402,19.269237,0.060329
2021/8/9,1574.44,1567.44,60.17835178351787,53.862142857142835,1589.527142857143,1574.8135714285713,1567.592380952381,1567.592380952381,1625.3413361126866,1509.8434257920755,17.514105,18.918211,-2.808212
2021/8/10,1588.19,1574.01,45.7908163265307,51.67714285714284,1589.0942857142857,1576.4242857142858,1566.9533333333336,1566.9533333333336,1624.460082996689,1509.4465836699783,17.012643,18.537097,-3.048909
2021/8/11,1578.79,1589.43,33.25966850828719,51.199285714285715,1586.1399999999999,1576.185714285714,1566.3728571428571,1566.3728571428571,1623.996742714925,1508.7489715707893,15.676026,17.964883,-4.577714
2021/8/12,1586.5,1572.15,41.779005524861816,50.41857142857144,1589.327142857143,1577.8292857142858,1567.7909523809524,1567.7909523809524,1625.9869317953562,1509.5949729665485,15.065217,17.38495,-4.639465
2021/8/13,1552.78,1580.12,4.519337016574495,48.17000000000001,1581.74,1577.5292857142856,1567.4138095238097,1567.4138095238097,1622.5568301157368,1512.2707889318826,11.725066,16.252973,-9.055815
2021/8/16,1547.93,1547.39,12.114791987673476,44.18142857142858,1573.6142857142856,1577.7178571428574,1568.4947619047618,1568.4947619047618,1618.315561397614,1518.6739624119098,8.587624,14.719903,-12.264558
2021/8/17,1509.25,1544.4,1.90986638484183,42.04357142857144,1562.554285714286,1577.0428571428572,1568.26,1568.26,1621.0956332213066,1515.4243667786934,2.946066,12.365136,-18.83814
2021/8/18,1507.99,1514.46,4.934425041663609,38.4307142857143,1553.0614285714287,1571.2942857142857,1567.5628571428572,1567.5628571428572,1627.356553307707,1507.7691609780074,-1.608044,9.5705,-22.357088
2021/8/19,1546.11,1509.72,43.389666827619365,38.90642857142859,1547.05,1568.0721428571428,1566.6328571428571,1566.6328571428571,1626.760242128942,1506.5054721567722,-2.116843,7.233031,-18.699748
2021/8/20,1529.09,1537.91,26.953162723321938,38.605714285714306,1539.95,1563.045,1564.107142857143,1564.107142857143,1626.4471222908194,1501.7671634234664,-3.849071,5.016611,-17.731364
2021/8/23,1564.11,1534.39,60.772573635924545,38.839285714285715,1536.7514285714285,1563.0392857142856,1564.1366666666668,1564.1366666666668,1626.3857738596018,1501.8875594737317,-2.368748,3.539539,-11.816574
2021/8/24,1578.03,1567.7,74.21535490101395,38.21999999999999,1540.3585714285712,1561.0492857142856,1565.1390476190475,1565.1390476190475,1626.9823478220744,1503.2957474160205,-0.071529,2.817326,-5.777708
2021/8/25,1542.78,1573.74,47.78862722573226,39.019999999999996,1539.622857142857,1556.6185714285712,1565.019523809524,1565.019523809524,1623.8383777417152,1506.2006698773325,-1.082864,2.037288,-6.240303
2021/8/26,1497.34,1546.32,2.6737967914436553,38.76142857142856,1537.9214285714286,1550.237857142857,1564.0023809523807,1564.0023809523807,1629.6503136652655,1498.354448239496,-5.487723,0.532285,-12.040018
2021/8/27,1480.31,1491.34,3.4103310294652593,38.19785714285714,1533.9671428571426,1543.5142857142857,1558.851904761905,1558.851904761905,1632.6197292341653,1485.0840802896446,-10.234804,-1.621133,-17.227344
2021/8/30,1471.45,1487.9,6.5383365821962,39.75714285714285,1523.3014285714287,1535.1757142857143,1553.1485714285714,1553.1485714285714,1633.4158454507356,1472.8812974064072,-14.544172,-4.20574,-20.676864
2021/8/31,1441.17,1463.13,10.833691184589954,41.16857142857142,1510.7414285714287,1525.345714285714,1545.6104761904762,1545.6104761904762,1639.3000112517725,1451.92094112918,-20.170211,-7.398634,-25.543152
2021/9/1,1424.66,1437.26,13.146597982399664,41.642142857142844,1490.82,1513.785714285714,1538.9661904761906,1538.9661904761906,1642.2905922407394,1435.6417887116418,-25.665252,-11.051958,-29.226589
2021/9/2,1399.48,1416.16,2.07842521333963,40.97071428571428,1465.3128571428572,1502.8357142857144,1529.1371428571429,1529.1371428571429,1643.7068183297422,1414.5674673845435,-31.686664,-15.178899,-33.01553
2021/9/3,1400.89,1399.47,8.951343927800673,41.10999999999998,1445.042857142857,1492.3328571428572,1519.4266666666667,1519.4266666666667,1642.8474183936114,1396.005914939722,-35.930714,-19.329262,-33.202904
2021/9/6,1439,1398.24,29.39090529828948,41.069999999999986,1436.7085714285713,1487.315,1512.394761904762,1512.394761904762,1637.184503196188,1387.605020613336,-35.806244,-22.624659,-26.363171
2021/9/7,1438.57,1435.73,32.4419953596287,40.23071428571427,1430.7457142857145,1482.3564285714288,1505.924761904762,1505.924761904762,1628.722693530588,1383.1268302789358,-35.334978,-25.166722,-20.336511
2021/9/8,1412.72,1439.66,23.846519739971427,39.2142857142857,1422.3557142857142,1472.8285714285714,1497.5690476190478,1497.5690476190478,1620.9080931463304,1374.230002091765,-36.625183,-27.458415,-18.333537
2021/9/9,1402.19,1414.07,15.4986522911051,38.40214285714285,1416.787142857143,1463.7642857142857,1489.1595238095238,1489.1595238095238,1610.7736045169731,1367.5454431020744,-38.058646,-29.578461,-16.960371
2021/9/10,1426.81,1398.33,54.5847750865051,38.035000000000004,1417.0942857142857,1453.957142857143,1481.555238095238,1481.555238095238,1601.2677930187633,1361.842683171713,-36.784025,-31.019574,-11.528902
2021/9/13,1384.43,1426.54,2.948929159802255,38.54571428571429,1414.9442857142858,1440.1285714285714,1473.5385714285715,1473.5385714285715,1595.4524932448835,1351.6246496122594,-38.746939,-32.565047,-12.363785
2021/9/14,1396.67,1384.28,23.113673805601344,37.669999999999995,1414.3414285714287,1429.6921428571427,1466.3357142857142,1466.3357142857142,1590.9500922683624,1341.721336303066,-38.866865,-33.82541,-10.082908
2021/9/15,1384.52,1395.61,8.650411554589141,34.63928571428572,1406.5585714285714,1421.6335714285717,1460.3961904761904,1460.3961904761904,1588.0702467411977,1332.7221342111832,-39.487127,-34.957754,-9.058746
2021/9/16,1351.43,1378.18,3.698658843252283,35.10571428571427,1394.1100000000001,1412.4278571428572,1452.9409523809522,1452.9409523809522,1582.0132366373343,1323.8686681245701,-42.162749,-36.398753,-11.527993
2021/9/17,1349.68,1349.34,15.803667745415456,33.922142857142866,1385.1042857142857,1403.73,1443.5871428571427,1443.5871428571427,1573.9441931944145,1313.2300925198708,-43.918149,-37.902632,-12.031033
2021/9/22,1355.28,1338.01,21.550762365191545,32.33428571428572,1378.402857142857,1397.595,1435.310476190476,1435.310476190476,1556.7257275475758,1313.8952248333762,-44.346246,-39.191355,-10.309783
2021/9/23,1363.79,1359.67,31.814074892079127,31.002142857142854,1369.3999999999999,1393.247142857143,1425.7714285714287,1425.7714285714287,1528.0763151707881,1323.4665419720693,-43.49742,-40.052568,-6.889704
2021/9/24,1375,1362.98,43.06796506374865,31.10928571428571,1368.052857142857,1391.4985714285715,1416.1033333333332,1416.1033333333332,1501.4996331360915,1330.707033530575,-41.442442,-40.330543,-2.2238
2021/9/27,1368.69,1386.52,38.65413057257565,31.850714285714293,1364.0557142857142,1389.1985714285713,1407.8133333333335,1407.8133333333335,1484.3583318911303,1331.2683347755367,-39.863501,-40.237134,0.747267
2021/9/28,1354.1,1362.33,26.83254055372606,30.467142857142854,1359.7100000000003,1383.1342857142856,1400.992380952381,1400.992380952381,1471.380614201999,1330.604147702763,-39.336028,-40.056913,1.44177
2021/9/29,1345.77,1344.89,21.004917025199816,30.668571428571436,1358.9014285714286,1376.5057142857142,1394.5857142857142,1394.5857142857142,1459.201973238514,1329.9694553329143,-39.138994,-39.873329,1.468671
2021/9/30,1368.72,1348.65,56.269207129686585,30.295714285714293,1361.6214285714286,1373.3628571428574,1389.6938095238097,1389.6938095238097,1450.412482624929,1328.9751364226904,-36.707824,-39.240228,5.064808
2021/10/8,1364.46,1378.53,49.72341733251391,29.96071428571429,1362.9328571428573,1370.667857142857,1386.0409523809524,1386.0409523809524,1444.862930013758,1327.2189747481468,-34.724568,-38.337096,7.225056
2021/10/11,1349.77,1367.21,23.13553826199735,29.229285714285716,1360.93,1365.1650000000002,1382.4747619047619,1382.4747619047619,1442.7453159354045,1322.2042078741192,-33.946865,-37.45905,7.02437
2021/10/12,1319.39,1348.22,8.201557705924056,29.278571428571436,1352.9857142857143,1360.5192857142858,1378.6609523809525,1378.6609523809525,1444.234413789173,1313.087490972732,-35.374171,-37.042074,3.335807
2021/10/13,1344.76,1322.89,38.14019353316018,29.21428571428573,1349.5671428571427,1356.8114285714287,1375.9880952380952,1375.9880952380952,1436.3019288175933,1315.674261658597,-34.065488,-36.446757,4.762538
2021/10/14,1347.27,1346.99,41.10219494925646,29.137857142857165,1348.5914285714284,1354.1507142857142,1371.6200000000001,1371.6200000000001,1424.3267437511076,1318.9132562488926,-32.451728,-35.647751,6.392046
2021/10/15,1363.16,1349.4,67.10770044985456,28.342142857142886,1351.0757142857142,1354.9885714285715,1368.0290476190476,1368.0290476190476,1416.4205468616851,1319.63754837641,-29.549988,-34.428198,9.756421
2021/10/18,1352.57,1366.55,53.096057157978194,28.26000000000001,1348.7685714285715,1355.195,1365.164761904762,1365.164761904762,1410.703408199076,1319.6261156104479,-27.784579,-33.099475,10.629792
2021/10/19,1366.79,1355.07,71.91055834876946,27.64857142857144,1349.1014285714286,1356.017142857143,1363.4790476190476,1363.4790476190476,1397.969503888675,1328.9885913494202,-24.950431,-31.469666,13.038469
2021/10/20,1373.59,1370.21,80.90764752580037,27.29500000000001,1352.5042857142855,1356.717142857143,1360.944761904762,1360.944761904762,1394.1564367544086,1327.7330870551152,-21.90316,-29.556365,15.30641
2021/10/21,1362.4,1374.65,72.80676187700395,26.767142857142858,1358.6485714285716,1355.8171428571427,1359.8957142857143,1359.8957142857143,1388.2763690017025,1331.5150595697262,-20.158737,-27.676839,15.036204
2021/10/22,1368.14,1367.06,81.17167006703605,25.120000000000005,1361.9885714285715,1355.777857142857,1358.537142857143,1358.537142857143,1384.5488961520782,1332.5253895622077,-18.104403,-25.762352,15.315897
2021/10/25,1380.31,1366.21,98.40616966580966,24.606428571428573,1366.7085714285713,1357.65,1358.3366666666666,1358.3366666666666,1386.135891646449,1330.5374416868842,-15.317739,-23.673429,16.711382
2021/10/26,1376.13,1379.79,73.61138564933795,24.369999999999987,1368.5614285714287,1359.8185714285717,1359.5128571428572,1359.5128571428572,1388.01660350794,1331.0091107777744,-13.29334,-21.597411,16.608143
2021/10/27,1361.82,1371.79,45.325163075706406,24.092142857142854,1369.8828571428571,1359.3257142857144,1360.0909523809523,1360.0909523809523,1388.5164355921897,1331.665469169715,-12.697321,-19.817393,14.240146
2021/10/28,1356.37,1359.07,34.5522830598929,23.34,1368.3942857142854,1358.7478571428571,1360.142857142857,1360.142857142857,1388.57196711287,1331.7137471728443,-12.520413,-18.357997,11.675169
2021/10/29,1396.2,1363.25,95.21654815772457,24.325000000000014,1371.6242857142856,1362.064285714286,1361.6861904761904,1361.6861904761904,1393.8163884214703,1329.5559925309105,-9.061805,-16.498759,14.873908
2021/11/1,1404.21,1398.59,81.44582245430826,22.875,1377.597142857143,1368.1228571428571,1363.077142857143,1363.077142857143,1400.4855259733815,1325.6687597409043,-5.609827,-14.320972,17.422291
2021/11/2,1405.64,1405.87,73.73258652879515,22.764285714285716,1382.9542857142858,1372.4714285714285,1364.8366666666666,1364.8366666666666,1406.5732003411435,1323.1001329921896,-2.727282,-12.002234,18.549905
2021/11/3,1399.55,1408.2,64.98635645555066,23.722857142857134,1385.702857142857,1376.205714285714,1367.0009523809524,1367.0009523809524,1410.3194258317574,1323.6824789301475,-0.923609,-9.786509,17.7258
2021/11/4,1410.74,1404.66,81.057015654172,23.387142857142845,1390.6471428571426,1379.6042857142857,1370.0947619047618,1370.0947619047618,1417.4367002614792,1322.7528235480443,1.3927,-7.550667,17.886734
2021/11/5,1396.74,1416.24,60.95073962372539,23.043571428571436,1395.6357142857144,1382.7592857142859,1371.4290476190477,1371.4290476190477,1420.133659688593,1322.7244355495022,2.074791,-5.625576,15.400733
2021/11/8,1400.8,1398.57,66.78155967255482,23.206428571428578,1401.9828571428573,1385.1885714285713,1373.1595238095238,1373.1595238095238,1422.3539474986783,1323.9651001203692,2.909423,-3.918576,13.655999
2021/11/9,1420.51,1404.89,95.05851755526648,23.754285714285743,1405.4557142857143,1388.5400000000002,1376.5280952380951,1376.5280952380951,1422.6368045421623,1330.419385934028,5.10249,-2.114363,14.433705
