Date,Close,Open,RSV,ATR,MA7,MA14,MA21,Middle_Band,Upper_Band,Lower_Band,DIF,DEA,MACD
2007/7/10,3775.62,3832.76,50.68856110979848,165.4099999999999,3739.73,3849.6928571428575,3945.878571428572,3945.878571428572,4349.3668442170565,3542.390298640087,-33.491749,2.834055,-72.651608
2007/7/11,3789.87,3751.49,80.1569506726457,163.0964285714285,3744.3314285714287,3820.592142857143,3934.1528571428576,3934.1528571428576,4334.0416775916665,3534.2640366940486,-32.669562,-4.266669,-56.805787
2007/7/12,3816.92,3799.19,90.46496849017642,149.42571428571418,3742.144285714286,3803.8414285714284,3919.802857142857,3919.802857142857,4315.871242125928,3523.7344721597865,-29.495261,-9.312387,-40.365747
2007/7/13,3820.12,3825.03,91.3122914791082,135.18285714285707,3753.078571428571,3799.7364285714284,3907.626666666666,3907.626666666666,4295.486046008068,3519.767287325264,-26.416874,-12.733284,-27.367179
2007/7/16,3697.97,3824.91,58.96838426097546,132.09071428571423,3776.0114285714285,3783.2907142857143,3888.5119047619046,3888.5119047619046,4253.269613234894,3523.7541962889154,-33.448145,-16.876256,-33.143776
2007/7/17,3789.65,3684.33,83.24418789387286,133.5757142857142,3787.35,3765.3742857142856,3867.6585714285716,3867.6585714285716,4186.358585351817,3548.958557505326,-31.262295,-19.753464,-23.017662
2007/7/18,3807.57,3776.94,86.03458989229495,126.06499999999996,3785.3885714285716,3761.735,3846.447619047619,3846.447619047619,4130.177111420276,3562.7181266749626,-27.763954,-21.355562,-12.816784
2007/7/19,3807,3796.92,74.19767111616011,119.51428571428563,3789.871428571428,3764.800714285714,3829.7523809523805,3829.7523809523805,4055.0473660997905,3604.4573958049705,-24.75216,-22.034882,-5.434557
2007/7/20,3971.88,3808.08,99.99689093396351,120.02714285714276,3815.8728571428574,3780.102142857143,3819.0190476190473,3819.0190476190473,4028.740113024211,3609.2979822138836,-8.957596,-19.419425,20.923657
2007/7/23,4156.72,4009.06,99.86788657964269,126.75785714285709,3864.415714285715,3803.2799999999997,3824.032857142857,3824.032857142857,4084.4462454718614,3563.619468813853,18.264214,-11.882697,60.293822
2007/7/24,4161.35,4187.33,86.43227977609801,125.14857142857136,3913.162857142857,3833.120714285714,3837.545238095239,3837.545238095239,4136.167610761425,3538.922865429053,39.753049,-1.555548,82.617193
2007/7/25,4255.46,4163.36,99.90260812149222,117.01714285714277,3992.804285714286,3884.407857142857,3853.1285714285714,3853.1285714285714,4195.47075130427,3510.7863915528724,63.643355,11.484233,104.318244
2007/7/26,4303.19,4282.68,96.63450153919004,105.90142857142853,4066.1671428571426,3926.7585714285715,3865.6385714285716,3865.6385714285716,4265.022809605482,3466.2543332516616,85.443072,26.276001,118.334143
2007/7/27,4307.14,4277.55,97.2190977977741,103.23000000000002,4137.534285714286,3961.4614285714283,3887.0014285714287,3887.0014285714287,4328.801332022543,3445.2015251203143,101.864012,41.393603,120.940818
2007/7/30,4410.3,4305.18,97.60905601768191,105.65142857142867,4223.72,4006.7957142857144,3917.7738095238096,3917.7738095238096,4410.869696834887,3424.677922212733,121.797865,57.474455,128.646819
2007/7/31,4460.56,4402.52,98.9711814725601,108.69000000000005,4293.5314285714285,4054.702142857143,3951.2452380952386,3951.2452380952386,4496.546820839227,3405.943655351251,140.036891,73.986942,132.099897
2007/8/1,4290.48,4479.3,70.09895810628181,120.54785714285718,4312.64,4088.5278571428576,3973.0666666666666,3973.0666666666666,4528.029363446173,3418.10396988716,139.163229,87.0222,104.282058
2007/8/2,4436.19,4311.6,87.67216075863618,127.9171428571429,4351.902857142857,4132.532857142857,4006.048095238095,4006.048095238095,4554.082287843037,3458.013902633153,148.51642,99.321044,98.390752
2007/8/3,4598.38,4472.89,99.8090681648598,130.0535714285715,4400.891428571429,4196.847857142858,4056.569047619048,4056.569047619048,4638.570524566842,3474.5675706712536,167.090157,112.874866,108.430581
2007/8/6,4703.98,4642.78,99.96117151098291,126.04000000000003,4458.147142857143,4262.157142857142,4103.888095238095,4103.888095238095,4736.878349054263,3470.8978414219278,188.162001,127.932293,120.459415
2007/8/7,4724.55,4715.39,91.39511481108778,128.31857142857143,4517.777142857142,4327.655714285715,4146.900000000001,4146.900000000001,4813.207398646051,3480.5926013539506,204.167896,143.179414,121.976964
2007/8/8,4668.09,4679.22,81.06486140334832,135.75928571428577,4554.604285714286,4389.1621428571425,4189.398571428571,4189.398571428571,4867.140159304645,3511.656983552497,209.877495,156.51903,106.71693
2007/8/9,4777.29,4666.42,99.63588411273808,132.0485714285715,4599.851428571428,4446.691428571428,4236.418571428571,4236.418571428571,4932.90991010668,3539.9272327504623,220.670173,169.349259,102.641829
2007/8/10,4726.68,4765.85,89.67485435364509,129.24428571428578,4662.165714285714,4487.402857142857,4279.740476190476,4279.740476190476,4974.405110408004,3585.0758419729486,222.57395,179.994197,85.159506
2007/8/13,4721.19,4724.52,88.5943158557706,129.6650000000001,4702.88,4527.391428571429,4322.648571428572,4322.648571428572,4979.466672014902,3665.830470842242,221.091109,188.213579,65.755059
2007/8/14,4795.57,4721.45,98.3986869232771,130.00214285714296,4731.05,4565.970714285714,4374.915238095238,4374.915238095238,5003.251950251306,3746.5785259391705,223.343229,195.239509,56.20744
2007/8/15,4798.75,4804.68,89.59582073137197,134.05714285714294,4744.5885714285705,4601.367857142857,4422.967619047618,4422.967619047618,5008.0373746683,3837.897863426937,222.816165,200.75484,44.122649
2007/8/16,4721.94,4772.36,55.422061510945085,136.93071428571434,4744.215714285715,4630.996428571429,4466.509047619048,4466.509047619048,4976.98124736618,3956.036847871917,213.736713,203.351215,20.770996
2007/8/17,4626.58,4694.2,18.344414635094754,139.46214285714282,4738.285714285715,4646.445,4505.536666666667,4505.536666666667,4953.718730258241,4057.3546030750936,196.580371,201.997046,-10.83335
2007/8/20,4885.43,4749.2,99.8694644780212,150.26142857142855,4753.734285714286,4676.792857142857,4549.039047619047,4549.039047619047,4987.05512271452,4111.022972523574,201.547563,201.90715,-0.719172
2007/8/21,4972.71,4915.52,93.97189349112432,142.04071428571427,4788.881428571428,4725.523571428572,4587.895714285714,4587.895714285714,5017.282968581317,4158.508459990112,210.104907,203.546701,13.116412
2007/8/22,5051.69,4899.93,94.72674976030665,144.17142857142855,4836.095714285714,4769.487857142857,4630.2928571428565,4630.2928571428565,5069.119856382923,4191.46585790279,220.715419,206.980445,27.469949
2007/8/23,5135.93,5075.51,96.48248680002973,141.57642857142855,4884.7185714285715,4807.884285714285,4672.219999999999,4672.219999999999,5130.475136211418,4213.96486378858,233.233224,212.231001,42.004446
2007/8/24,5217.58,5161.15,97.79055000162823,140.81999999999996,4944.551428571429,4844.57,4715.762380952381,4715.762380952381,5194.044507131103,4237.480254773659,246.896082,219.164017,55.46413
2007/8/27,5243.15,5250.62,92.13949381989404,138.57571428571424,5019.01,4881.612857142857,4760.334285714286,4760.334285714286,5263.523457315559,4257.145114113013,256.826742,226.696562,60.26036
2007/8/28,5251.77,5220.64,93.40788699234854,136.54999999999998,5108.322857142857,4923.3042857142855,4800.404285714285,4800.404285714285,5322.61529155583,4278.19327987274,262.368008,233.830851,57.074315
2007/8/29,5171.82,5215.65,81.64361389052382,138.83928571428564,5149.2357142857145,4951.485,4834.273809523809,4834.273809523809,5316.479836479677,4352.067782567941,257.34173,238.533027,37.617406
2007/8/30,5241.23,5193.73,89.92535954851625,133.80357142857136,5187.595714285714,4988.238571428571,4879.547619047619,4879.547619047619,5346.4395086401655,4412.655729455073,256.008073,242.028036,27.960074
2007/8/31,5296.81,5255.09,97.47549252879041,132.62857142857138,5222.612857142857,5029.354285714285,4920.529523809523,4920.529523809523,5396.2871332173,4444.7719144017465,256.479447,244.918318,23.122257
2007/9/3,5419.17,5335.05,97.33265033570554,135.30857142857135,5263.075714285714,5073.897142857143,4959.6147619047615,4959.6147619047615,5468.12635023303,4451.103173576493,263.686826,248.67202,30.029612
2007/9/4,5360.33,5421.25,81.89976086581366,132.24428571428567,5283.4685714285715,5114.01,4990.869523809523,4990.869523809523,5513.439664333546,4468.299383285501,261.634865,251.264589,20.740552
2007/9/5,5363.25,5357.55,76.2738103250993,131.58214285714277,5300.625714285715,5159.817857142857,5021.283809523809,5021.283809523809,5542.200537823095,4500.367081224524,257.278544,252.46738,9.622329
2007/9/6,5412.04,5389.49,88.2138167376613,126.40857142857138,5323.521428571429,5215.922142857143,5056.71,5056.71,5587.751815338323,4525.6681846616775,254.825603,252.939025,3.773157
2007/9/7,5294.79,5382.91,50.66137142491114,116.98999999999998,5341.088571428571,5245.1621428571425,5081.352857142857,5081.352857142857,5595.423588105589,4567.282126180125,240.646511,250.480522,-19.668022
2007/9/10,5377.22,5226.74,76.93397745571662,123.2942857142857,5360.515714285714,5274.055714285714,5112.330952380952,5112.330952380952,5608.274521776895,4616.387382985009,233.370738,247.058565,-27.375654
2007/9/11,5124.09,5384.56,5.730209875468024,131.92999999999998,5335.841428571429,5279.227142857142,5131.516666666666,5131.516666666666,5601.648754775316,4661.384578558017,204.818144,238.610481,-67.584674
2007/9/12,5202.86,5102.58,36.82777749242375,133.8199999999999,5304.9400000000005,5284.007857142858,5150.911428571429,5150.911428571429,5591.599858356283,4710.222998786574,186.397415,228.167868,-83.540906
2007/9/13,5349.97,5230.65,74.6083517386615,137.64142857142855,5303.46,5293.464285714285,5177.16,5177.16,5570.860350327943,4783.459649672057,181.576303,218.849555,-74.546503
2007/9/14,5397.28,5362.46,86.75843648877694,139.52285714285713,5308.321428571428,5304.473571428571,5209.3190476190475,5209.3190476190475,5505.534327042871,4913.103768195224,179.50385,210.980414,-62.953127
2007/9/17,5498.91,5389.5,98.68406278772078,138.33714285714282,5320.731428571428,5322.126428571429,5250.858571428571,5250.858571428571,5518.861960959231,4982.855181897911,183.941742,205.572679,-43.261874
2007/9/18,5476.84,5524.1,88.0418503596516,137.14857142857136,5346.738571428571,5343.913571428571,5279.020952380953,5279.020952380953,5523.4295423991,5034.6123623628055,183.561951,201.170534,-35.217165
2007/9/19,5419.27,5487.38,75.89807412407464,139.8214285714285,5352.745714285715,5356.630714285714,5300.285714285715,5300.285714285715,5522.105559297323,5078.465869274106,176.580041,196.252435,-39.344788
2007/9/20,5494.92,5436.64,91.85563313434731,139.442857142857,5405.721428571429,5370.7814285714285,5321.391904761905,5321.391904761905,5541.06672812811,5101.717081395699,175.132334,192.028415,-33.792163
2007/9/21,5468.1,5508.5,86.1982407661317,140.99071428571415,5443.612857142857,5374.276428571428,5337.209523809524,5337.209523809524,5558.299184868763,5116.119862750285,169.862793,187.595291,-35.464996
2007/9/24,5513.9,5481.38,94.34675192559212,144.1857142857141,5467.0314285714285,5385.245714285715,5351.32,5351.32,5579.655447811523,5122.984552188476,167.452038,183.56664,-32.229205
2007/9/25,5454.62,5524.02,73.71315709510783,143.6914285714284,5475.222857142857,5391.772142857144,5361.389999999999,5361.389999999999,5588.110401598472,5134.669598401527,158.926095,178.638531,-39.424871
2007/9/26,5361.02,5433.63,32.52032520325212,148.4028571428569,5455.524285714286,5388.127857142857,5366.592380952381,5366.592380952381,5574.012461683361,5159.172300221401,142.968436,171.504512,-57.072152
2007/9/27,5427.66,5364.53,44.12821901619963,145.80428571428547,5448.498571428571,5397.618571428572,5378.775238095238,5378.775238095238,5577.1922661074095,5180.358210083066,134.152737,164.034157,-59.762839
2007/9/28,5580.81,5479.85,96.02863810766982,143.29214285714266,5471.575714285714,5412.160714285715,5394.9457142857145,5394.9457142857145,5606.787221959738,5183.104206611691,137.934139,158.814153,-41.760029
2007/10/8,5653.14,5703.28,83.38846693307234,130.8242857142855,5494.178571428572,5449.95,5411.9138095238095,5411.9138095238095,5652.180858135017,5171.646760912602,145.094791,156.070281,-21.95098
2007/10/9,5675.93,5638.63,89.41964167570869,127.03928571428553,5523.86857142857,5483.740714285715,5424.140476190477,5424.140476190477,5690.302953825795,5157.977998555159,150.869493,155.030123,-8.321261
2007/10/10,5685.76,5694.99,79.35732706483789,125.16071428571409,5548.42,5507.725714285714,5439.637142857143,5439.637142857143,5727.635770359213,5151.638515355073,154.45868,154.915835,-0.914309
2007/10/11,5760.08,5695.13,96.31878038204349,123.69571428571408,5592.057142857143,5533.64,5458.533809523809,5458.533809523809,5778.792618369212,5138.275000678407,161.43917,156.220502,10.437337
2007/10/12,5737.22,5777.9,87.11155726256993,137.5264285714283,5645.800000000001,5550.662142857143,5474.018571428572,5474.018571428572,5806.852278539782,5141.184864317362,163.244863,157.625374,11.238977
2007/10/15,5821.45,5761.87,99.27506468969489,137.99499999999975,5702.055714285714,5575.277142857143,5499.097619047619,5499.097619047619,5860.296372456497,5137.898865638742,169.518441,160.003987,19.028907
2007/10/16,5877.2,5851.54,98.48750548005265,134.9021428571426,5744.397142857143,5607.986428571428,5522.90619047619,5522.90619047619,5873.694715649976,5172.117665302404,176.949097,163.393009,27.112175
2007/10/17,5824.12,5862.38,83.58705416757705,135.75785714285698,5768.822857142857,5631.500714285715,5556.240952380953,5556.240952380953,5889.873255688713,5222.608649073193,176.52002,166.018411,21.003217
2007/10/18,5615.75,5813.24,32.053870395903004,140.86642857142846,5760.225714285714,5642.047142857143,5575.9023809523815,5575.9023809523815,5892.726905581127,5259.077856323636,157.550116,164.324752,-13.549273
2007/10/19,5614.06,5651.03,31.637778215481593,141.3857142857142,5749.982857142858,5649.2014285714295,5588.478095238095,5588.478095238095,5892.520010810895,5284.436179665296,140.757398,159.611281,-37.707767
2007/10/22,5472.68,5543.79,1.6037758001267826,143.58999999999995,5708.925714285714,5650.491428571428,5592.068571428572,5592.068571428572,5898.130459788148,5286.006683068996,114.718461,150.632717,-71.828513
2007/10/23,5540.09,5467.83,32.205448551101846,144.82999999999998,5680.7642857142855,5663.282142857143,5594.029523809523,5594.029523809523,5896.157353075144,5291.9016945439025,98.387687,140.183711,-83.592049
2007/10/24,5588.01,5564.48,41.444463724526194,145.82071428571427,5647.415714285715,5674.7357142857145,5599.323333333334,5599.323333333334,5889.397751327493,5309.248915339174,88.294372,129.805843,-83.022943
2007/10/25,5333.79,5549.66,3.6173925060893812,153.81857142857137,5569.785714285716,5657.091428571429,5595.2528571428575,5595.2528571428575,5906.748738164739,5283.756976120976,59.100642,115.664803,-113.128322
2007/10/26,5394.81,5279.1,20.53889821699855,155.75499999999997,5508.455714285715,5638.639285714286,5590.4857142857145,5590.4857142857145,5910.145815577397,5270.825612994032,40.422242,100.616291,-120.388097
2007/10/29,5508.36,5428.68,38.69672983129442,156.7792857142857,5493.114285714286,5626.67,5592.402857142857,5592.402857142857,5912.374166751306,5272.431547534408,34.385636,87.37016,-105.969048
2007/10/30,5596.07,5529.96,60.28855120961104,157.30285714285714,5490.544285714286,5620.263571428572,5596.315714285714,5596.315714285714,5909.274863896613,5283.356564674816,36.261051,77.148338,-81.774574
2007/10/31,5688.54,5663.76,94.84195628243434,156.60357142857143,5521.38142857143,5615.153571428571,5607.454761904762,5607.454761904762,5900.665032944286,5314.244490865237,44.693686,70.657408,-51.927443
2007/11/1,5605.23,5701.49,77.74871512481634,141.3678571428572,5530.687142857142,5605.725714285714,5619.08380952381,5619.08380952381,5898.21575165101,5339.9518673966095,44.14531,65.354988,-42.419356
2007/11/2,5472.93,5514.85,47.393538913362775,142.8914285714286,5514.2471428571425,5580.831428571429,5621.239523809524,5621.239523809524,5908.320576798356,5334.158470820692,32.658744,58.815739,-52.313991
2007/11/5,5360.31,5438.81,21.55378120411171,149.41785714285717,5518.035714285715,5543.910714285715,5610.739523809524,5610.739523809524,5920.386785092283,5301.092262526765,14.303187,49.913229,-71.220085
2007/11/6,5317.55,5331.31,11.742841409691692,150.57500000000002,5506.998571428571,5507.727142857142,5594.759047619048,5594.759047619048,5928.543003808359,5260.975091429737,-3.652002,39.200183,-85.704369
2007/11/7,5350.63,5348.56,25.29111772205702,145.35357142857148,5484.465714285715,5488.79,5579.268571428572,5579.268571428572,5926.342852960591,5232.194289896553,-15.038978,28.352351,-86.782657
2007/11/8,5093.67,5321.86,0.44335378323108976,153.35000000000005,5412.694285714286,5451.619285714286,5551.073809523809,5551.073809523809,5947.372217944481,5154.7754011031375,-44.287248,13.824431,-116.223357
2007/11/9,5040.52,5042.76,10.571556000054096,154.67857142857142,5320.12,5420.750714285715,5516.809047619048,5516.809047619048,5960.046614394439,5073.571480843658,-70.937747,-3.128005,-135.619484
2007/11/12,4978.25,4916.82,20.1614504069344,160.12000000000003,5230.551428571429,5380.619285714286,5480.667619047619,5480.667619047619,5956.6791607596615,5004.656077335577,-95.976767,-21.697757,-148.55802
2007/11/13,4939.24,5024.52,15.859414631994479,168.09142857142862,5154.31,5334.278571428571,5438.657619047619,5438.657619047619,5927.747355189021,4949.567882906217,-117.61239,-40.880684,-153.463413
2007/11/14,5145.89,5013.78,45.5006945977176,164.30785714285724,5123.678571428572,5320.857142857143,5403.833333333333,5403.833333333333,5867.3735394086425,4940.293127258024,-116.738164,-56.05218,-121.371969
2007/11/15,5081.11,5129.81,40.8587079334658,159.9678571428572,5089.901428571428,5298.449999999999,5368.451904761904,5368.451904761904,5837.069065536616,4899.834743987192,-119.890515,-68.819847,-102.141337
2007/11/16,5007.66,4999.84,34.75363125747123,163.4735714285715,5040.905714285715,5262.685714285713,5339.495238095238,5339.495238095238,5816.233048332055,4862.757427858422,-126.853291,-80.426536,-92.853511
2007/11/19,4994.42,5017.4,33.544613206115834,158.8642857142858,5026.727142857142,5219.710714285714,5309.988571428571,5309.988571428571,5803.386187764764,4816.590955092378,-131.919019,-90.725032,-82.387973
2007/11/20,5069.38,4962.63,52.039207491974274,164.7014285714287,5030.849999999999,5175.485000000001,5290.783809523809,5290.783809523809,5781.230461132993,4800.337157914626,-128.404828,-98.260991,-60.287673
2007/11/21,4997.62,5087.25,53.83980401555084,167.88285714285726,5033.617142857142,5132.084285714285,5264.951904761904,5264.951904761904,5747.9273135245,4781.976495999308,-129.912686,-104.59133,-50.642711
2007/11/22,4772.62,4902.63,3.0920060331825097,173.70214285714297,5009.814285714286,5082.062142857144,5226.1238095238095,5226.1238095238095,5751.638554170406,4700.609064877213,-147.562287,-113.185522,-68.753532
2007/11/23,4856.16,4733.37,31.440829304412173,172.56071428571445,4968.424285714286,5046.051428571429,5203.379523809524,5203.379523809524,5746.2566266062595,4660.502421012788,-153.044542,-121.157326,-63.774432
2007/11/26,4800.08,4931.6,19.227753822030554,176.02642857142868,4928.277142857143,5009.089285714285,5175.059047619048,5175.059047619048,5723.913281144557,4626.204814093539,-160.069277,-128.939716,-62.259121
2007/11/27,4711.15,4759.01,0.5084709089727706,171.8121428571429,4885.918571428571,4963.412142857143,5137.096666666666,5137.096666666666,5680.033582672599,4594.159750660734,-170.842966,-137.320366,-67.0452
2007/11/28,4648.75,4724.47,5.669523403265171,163.3464285714286,4836.5371428571425,4931.632142857144,5091.98619047619,5091.98619047619,5601.4375603272165,4582.534820625164,-182.31474,-146.319241,-71.990998
2007/11/29,4842.07,4708.38,43.153526970954275,166.43857142857152,4804.064285714286,4917.457142857143,5051.678095238096,5051.678095238096,5500.585529394609,4602.770661081583,-173.803397,-151.816072,-43.974651
2007/11/30,4737.41,4841.08,22.86035599332991,157.38071428571433,4766.891428571428,4900.254285714285,5010.3533333333335,5010.3533333333335,5423.494544389026,4597.212122277641,-173.503247,-156.153507,-34.69948
2007/12/3,4772.67,4714.92,29.697134214914477,150.4714285714286,4766.898571428572,4888.356428571428,4977.007619047619,4977.007619047619,5360.984507325433,4593.030730769806,-168.478078,-158.618421,-19.719314
2007/12/4,4829.21,4786.64,62.65873845878023,142.73714285714283,4763.0485714285705,4865.736428571428,4951.717142857143,4951.717142857143,5299.814143160125,4603.62014255416,-158.110689,-158.516875,0.812372
2007/12/5,4965.95,4829.95,98.79655506758677,146.5307142857143,4786.744285714286,4857.510714285714,4934.974285714286,4934.974285714286,5223.405264725938,4646.543306702635,-137.278225,-154.269145,33.98184
2007/12/6,4971.06,4986.25,92.41101939961098,139.9721428571429,4823.874285714286,4854.896428571429,4916.899523809524,4916.899523809524,5194.268316718776,4639.530730900272,-118.984434,-147.212203,56.455537
2007/12/7,5041.35,4979.84,99.8981694176713,140.36499999999998,4879.96,4858.248571428571,4914.408095238095,4914.408095238095,5191.8605704382135,4636.955620037976,-97.688564,-137.307475,79.237821
2007/12/10,5133.56,4961.67,99.01190338610901,141.1371428571428,4921.601428571428,4862.832857142857,4918.838571428571,4918.838571428571,5212.7625729626925,4624.91456989445,-72.534723,-124.352925,103.636403
2007/12/11,5140,5162.09,92.3868880186789,139.09571428571422,4979.114285714286,4873.002857142857,4926.540952380952,4926.540952380952,5237.069343448311,4616.012561313593,-51.486959,-109.779731,116.585545
2007/12/12,5077.39,5108.58,78.85299558844464,129.70785714285708,5022.645714285715,4894.772142857143,4933.119523809524,4933.119523809524,5234.817269864532,4631.421777754516,-39.404329,-95.704651,112.600644
2007/12/13,4884.3,5051.78,39.598284169224826,133.3357142857142,5030.515714285714,4896.782142857142,4920.662857142857,4920.662857142857,5213.2772747804875,4628.048439505227,-44.89202,-85.542125,81.30021
2007/12/14,4977.65,4827.39,48.3851356486054,134.77285714285705,5032.187142857144,4909.465714285713,4915.736190476191,4915.736190476191,5206.601573482685,4624.870807469697,-41.233179,-76.680336,70.894313
2007/12/17,4857.29,4976.24,14.96707505837295,136.51928571428562,5015.934285714286,4919.904285714286,4908.575714285714,4908.575714285714,5197.634702858414,4619.516725713013,-47.49804,-70.843876,46.691673
2007/12/18,4829.91,4827.26,8.082947621662578,132.4371428571428,4985.728571428571,4932.844285714286,4900.741904761905,4900.741904761905,5180.702048090501,4620.781761433309,-54.049278,-67.484957,26.871358
2007/12/19,4946.29,4877.77,38.5162521900578,126.8357142857142,4958.975714285714,4940.288571428572,4894.880476190476,4894.880476190476,5171.6992064111555,4618.061745969796,-49.282193,-63.844404,29.124422
2007/12/20,5037.19,4968.03,62.286551083915086,126.4342857142857,4944.288571428572,4961.701428571428,4896.764761904762,4896.764761904762,5175.2979826465225,4618.231541163002,-37.734395,-58.622402,41.776014
2007/12/21,5101.85,5016.46,79.19510473052496,124.24285714285718,4947.782857142856,4985.214285714285,4912.442380952381,4912.442380952381,5203.665393076186,4621.219368828577,-23.098891,-51.5177,56.837618
2007/12/24,5207.13,5142.16,92.71046295034299,125.91857142857147,4993.901428571428,5012.208571428571,4929.155238095239,4929.155238095239,5242.537981038547,4615.772495151931,-2.970688,-41.808298,77.675219
2007/12/25,5216.81,5217.56,93.8835584117926,119.40999999999998,5028.067142857143,5030.127142857143,4948.999523809524,4948.999523809524,5267.680717388603,4630.318330230446,13.605319,-30.725574,88.661787
2007/12/26,5265.03,5231.97,98.28953473657556,119.88071428571428,5086.315714285714,5051.125,4975.374761904762,4975.374761904762,5286.05358840864,4664.695935400883,30.283783,-18.523703,97.614971
2007/12/27,5367.53,5286.98,100,122.50285714285714,5163.118571428572,5074.4235714285705,5009.60238095238,5009.60238095238,5354.0389670583745,4665.165794846386,51.182479,-4.582467,111.529891
2007/12/28,5338.27,5379.52,90.98992694079342,113.5021428571429,5219.115714285714,5089.045714285714,5033.230952380953,5033.230952380953,5379.440317914422,4687.021586847483,64.638694,9.261765,110.753857
2008/1/2,5385.1,5349.76,96.32491938174137,114.08071428571436,5268.817142857143,5106.552857142857,5064.073333333333,5064.073333333333,5416.026895358259,4712.119771308407,78.180416,23.045496,110.269841
2008/1/3,5422.03,5381.15,99.86865598128341,114.11214285714297,5314.557142857143,5131.17,5094.995238095238,5094.995238095238,5458.172492627237,4731.817983563239,90.845065,36.605409,108.479311
2008/1/4,5483.65,5430.63,96.81448449564385,105.61214285714297,5354.0599999999995,5173.980714285714,5126.159047619049,5126.159047619049,5519.191427614881,4733.126667623216,104.647795,50.213887,108.867817
2008/1/7,5556.59,5480.44,97.14253213513831,100.94785714285725,5402.599999999999,5215.333571428571,5154.284761904762,5154.284761904762,5581.871809731749,4726.697714077774,120.087908,64.188691,111.798434
2008/1/8,5528.05,5575.95,77.20818612092532,102.58428571428587,5440.174285714286,5263.245000000001,5180.808095238095,5180.808095238095,5633.7820216585515,4727.834168817639,128.539644,77.058882,102.961525
2008/1/9,5613.76,5507.12,96.13187418266922,105.46785714285728,5475.349999999999,5319.234285714286,5208.065714285714,5208.065714285714,5698.311438962771,4717.819989608658,140.5338,89.753865,101.55987
2008/1/10,5672.15,5631.65,92.06381124740254,103.56785714285726,5523.047142857143,5371.081428571429,5233.7128571428575,5233.7128571428575,5763.705193781521,4703.720520504194,152.987298,102.400552,101.173493
2008/1/11,5699.15,5688.56,97.99160812785809,100.73000000000002,5567.911428571429,5418.364285714286,5260.339047619047,5260.339047619047,5822.529378389239,4698.148716848855,163.154714,114.551384,97.206659
2008/1/14,5731.76,5717.52,94.6860413542569,99.91285714285712,5612.158571428571,5463.357857142857,5291.499523809523,5291.499523809523,5859.171422095961,4723.827625523086,171.862692,126.013646,91.698092
2008/1/15,5696.45,5743.43,86.28704900560123,97.39142857142853,5642.558571428572,5498.309285714286,5330.173333333334,5330.173333333334,5899.766773806837,4760.5798928598315,173.909881,135.592893,76.633976
2008/1/16,5505.72,5642.57,24.89385875740005,107.00714285714282,5635.291428571429,5518.9457142857145,5355.319523809523,5355.319523809523,5879.350560813126,4831.28848680592,158.316996,140.137713,36.358564
2008/1/17,5365.62,5445.8,26.208795353398134,123.33714285714275,5612.087142857143,5526.130714285714,5379.5257142857145,5379.5257142857145,5835.460206130318,4923.591222441111,133.120097,138.73419,-11.228186
2008/1/18,5414.47,5358.18,35.42090970807875,123.66857142857134,5583.617142857142,5529.483571428572,5407.361904761905,5407.361904761905,5808.478405464258,5006.245404059552,115.758765,134.139105,-36.76068
2008/1/21,5145.73,5424.64,3.667685906124819,141.0999999999999,5508.414285714286,5515.730714285714,5416.8590476190475,5416.8590476190475,5798.0149398522935,5035.703155385801,79.399445,123.191173,-87.583456
2008/1/22,4753.87,5015.43,4.337501072930634,163.6614285714284,5373.374285714285,5470.642857142857,5403.367619047619,5403.367619047619,5870.7365399463215,4935.998698148916,18.748474,102.302633,-167.108318
2008/1/23,4975.11,4787.17,25.437517286105255,172.09357142857127,5265.2814285714285,5438.72,5397.332380952381,5397.332380952381,5897.176492856458,4897.488269048304,-11.334975,79.575112,-181.820174
2008/1/24,5027.21,5034.53,30.406378453644606,177.54928571428556,5169.675714285714,5406.117142857142,5388.764761904762,5388.764761904762,5910.496841358855,4867.032682450669,-30.619331,57.536223,-176.311108
2008/1/25,5077.43,5022.9,35.29051753815555,180.49499999999983,5108.4914285714285,5371.891428571428,5382.127619047618,5382.127619047618,5920.361758858359,4843.893479236877,-41.373064,37.754366,-158.25486
2008/1/28,4731.88,5038.51,2.5145046993084628,196.26357142857128,5017.957142857143,5315.022142857143,5356.739523809524,5356.739523809524,5969.911705105858,4743.56734251319,-76.892108,14.825071,-183.434358
2008/1/29,4762.08,4742.9,8.681295270558202,198.58928571428558,4924.7585714285715,5254.187857142858,5327.908571428571,5327.908571428571,5996.286487264972,4659.530655592171,-101.435039,-8.426951,-186.016176
2008/1/30,4710.65,4817.16,12.61878026104482,209.08071428571415,4862.604285714285,5185.509285714285,5298.021904761905,5298.021904761905,6020.044976287085,4575.998833236725,-123.610554,-31.463672,-184.293765
2008/1/31,4620.4,4693.61,1.721785537484371,212.4014285714285,4843.537142857143,5108.455714285715,5261.60761904762,5261.60761904762,6040.397464905602,4482.817773189638,-146.775296,-54.525997,-184.498599
2008/2/1,4571.94,4623.62,22.3133368208231,224.48999999999992,4785.941428571428,5025.611428571428,5221.127142857143,5221.127142857143,6048.436248811931,4393.818036902354,-167.117412,-77.04428,-180.146265
