Date,Close,Open,RSV,ATR,MA7,MA14,MA21,Middle_Band,Upper_Band,Lower_Band,DIF,DEA,MACD
2005/6/17,762.18,761.09,63.94888178913733,20.38357142857143,760.642857142857,741.3778571428572,739.3942857142857,739.3942857142857,785.1106485456233,693.6779228829481,-1.650608,-7.255657,11.210099
2005/6/20,780.29,764.1,85.56936705243604,21.31071428571428,760.8871428571427,744.8985714285715,740.6904761904761,740.6904761904761,790.0331459281616,691.3478064527907,0.851152,-5.634295,12.970894
2005/6/21,770.3,779.89,57.64284208306968,20.81785714285714,761.4071428571427,748.5607142857143,742.2409523809523,742.2409523809523,793.2649481703452,691.2169565915594,2.004597,-4.106517,12.222227
2005/6/22,774.15,768.02,80.28314028314031,19.85285714285714,763.4399999999999,753.7592857142856,743.9933333333333,743.9933333333333,796.8636745963075,691.1229920703591,3.192571,-2.646699,11.678541
2005/6/23,768.33,773.58,65.30244530244546,19.504999999999995,765.4085714285713,758.6092857142858,745.4595238095238,745.4595238095238,798.8337391001952,692.0853085188525,3.622664,-1.392827,10.030982
2005/6/24,772.32,766.6,75.5727155727158,18.400000000000002,769.28,762.5457142857142,747.5366666666666,747.5366666666666,801.0854669873992,693.9878663459341,4.236639,-0.266934,9.007144
2005/6/27,782.38,776.6,90.579044117647,18.010714285714283,772.85,767.4571428571428,750.2919047619047,750.2919047619047,805.0232909657063,695.560518558103,5.471899,0.880833,9.182132
2005/6/28,775.63,779.69,75.06893382352935,14.269285714285713,774.7714285714285,767.7071428571428,752.5090476190477,752.5090476190477,807.3855180729125,697.6325771651829,5.838876,1.872442,7.932869
2005/6/29,772.02,782.57,52.261472433146075,13.086428571428574,773.5899999999999,767.2385714285714,754.462380952381,754.462380952381,807.3967702917987,701.5279916129632,5.771877,2.652329,6.239096
2005/6/30,758.72,770.96,9.251389342922648,13.052857142857144,771.9357142857143,766.6714285714286,756.3523809523809,756.3523809523809,802.5587966723265,710.1459652324354,4.592639,3.040391,3.104497
2005/7/1,748.05,756.24,3.2964267740310644,12.534285714285716,768.2071428571428,765.8235714285713,758.575238095238,758.575238095238,796.1541055468736,720.9963706436024,2.765229,2.985358,-0.440258
2005/7/4,747.09,744.29,18.210132890365426,11.871428571428567,765.1728571428572,765.2907142857142,760.7971428571428,760.7971428571428,792.9489624995211,728.6453232147645,1.225404,2.633368,-2.815927
2005/7/5,741.21,743.72,9.89251592356693,11.860714285714282,760.7285714285715,765.0042857142856,761.9399999999999,761.9399999999999,786.691049653451,737.1889503465488,-0.464036,2.013887,-4.955846
2005/7/6,734.77,742.14,4.258470653582586,11.625,753.9271428571428,763.3885714285715,762.9471428571429,762.9471428571429,790.6866321705505,735.2076535437353,-2.296116,1.151886,-6.896004
2005/7/7,735.55,733.87,7.112894400875386,11.512142857142862,748.2014285714286,761.4864285714285,761.2052380952381,761.2052380952381,790.3298374103082,732.080638780168,-3.643117,0.192886,-7.672005
2005/7/8,727.56,733.93,3.8080333854980717,10.634285714285722,741.8499999999998,757.72,758.7757142857142,758.7757142857142,791.1778670894403,726.3735614819882,-5.294322,-0.904556,-8.779532
2005/7/11,726.91,734.72,2.677795166058014,11.232142857142858,737.3057142857142,754.6207142857141,756.8828571428571,756.8828571428571,792.1879275406015,721.5777867451127,-6.579518,-2.039548,-9.07994
2005/7/12,753.06,724.16,63.55121156587236,13.082142857142856,738.0214285714285,753.1142857142856,756.5561904761905,756.5561904761905,791.8869179852019,721.2254629671792,-5.425419,-2.716722,-5.417392
2005/7/13,748.55,751.89,77.61627906976729,13.067857142857138,738.2299999999999,751.7014285714286,756.2704761904762,756.2704761904762,791.4051159278338,721.1358364531186,-4.819153,-3.137209,-3.363889
2005/7/14,753.64,746.67,84.95456974879743,13.49071428571427,740.0057142857141,750.3671428571428,756.6714285714285,756.6714285714285,791.8333418628864,721.5095152799705,-3.8832,-3.286407,-1.193587
2005/7/15,748.52,752.87,71.27204703367181,13.39785714285713,741.97,747.9485714285713,756.2490476190476,756.2490476190476,791.4880833158757,721.0100119222195,-3.514084,-3.331942,-0.364283
2005/7/18,746.92,746.77,66.99625868519499,13.299999999999986,743.5942857142857,745.8978571428571,755.5223809523809,755.5223809523809,789.0268035355533,722.0179583692085,-3.312478,-3.328049,0.031142
2005/7/19,747.49,745.29,68.51950828433996,13.095714285714271,746.4414285714284,744.1457142857142,753.9604761904762,753.9604761904762,786.7138655851987,721.2070867957538,-3.071307,-3.276701,0.410789
2005/7/20,753.55,747.59,84.71405665419553,12.705714285714269,750.2471428571428,743.7764285714285,753.1628571428571,753.1628571428571,784.3950964073399,721.9306178783743,-2.363935,-3.094148,1.460426
2005/7/21,756.98,753.45,93.88027792624274,12.324285714285695,750.8071428571428,744.4142857142858,752.3452380952381,752.3452380952381,782.7379916637105,721.9524845267656,-1.509169,-2.777152,2.535967
2005/7/22,768.72,761.12,88.5007552870092,12.949285714285695,753.6885714285714,745.9592857142858,752.3638095238096,752.3638095238096,782.2773927085032,722.4502263391159,0.114243,-2.198873,4.626232
2005/7/25,764.65,767.3,67.92929292929298,12.614999999999984,755.2614285714284,747.6335714285714,751.9985714285714,751.9985714285714,778.9460271038041,725.0511157533386,1.060172,-1.547064,5.214472
2005/7/26,780.75,764.6,89.33744953692708,13.259999999999982,759.8657142857143,750.9178571428571,751.9209523809523,751.9209523809523,779.9499985746158,723.8919061872887,3.073533,-0.622944,7.392956
2005/7/27,792.49,781.08,99.4960693408587,13.59785714285712,766.3757142857143,754.9849999999999,752.7238095238095,752.7238095238095,785.1719465395103,720.2756725081086,5.552452,0.612135,9.880634
2005/7/28,789.85,792.55,86.0880781278792,13.552142857142835,772.4271428571428,759.4342857142857,753.5728571428571,753.5728571428571,790.1506833134846,716.9950309722295,7.22075,1.933858,10.573784
2005/7/29,788.63,788.74,83.71704418863725,12.645714285714275,777.4385714285714,763.8428571428573,754.9971428571429,754.9971428571429,794.7125888646999,715.2816968495858,8.348211,3.216728,10.262966
2005/8/1,790,788.22,85.88055714558294,10.877142857142847,782.1557142857143,766.4814285714285,756.9947619047618,756.9947619047618,799.3791125420856,714.610411267438,9.245702,4.422523,9.646357
2005/8/2,797.35,790.31,99.61530241504606,10.98071428571427,786.2457142857144,769.9671428571428,759.3880952380953,759.3880952380953,804.5760158876653,714.2001745885252,10.429824,5.623983,9.611682
2005/8/3,797.74,798.39,84.87394957983193,10.542857142857136,790.972857142857,773.1171428571428,762.08,762.08,808.5361894239051,715.623810576095,11.269808,6.753148,9.03332
2005/8/4,795.15,796.07,75.65917968749996,10.046428571428562,793.0299999999999,776.4478571428572,764.9552380952381,764.9552380952381,811.523245398652,718.3872307918242,11.592875,7.721094,7.743562
2005/8/5,812.33,798.2,99.3133583021225,10.752142857142847,795.8642857142856,781.12,768.6114285714286,768.6114285714286,815.7129987318729,721.5098584109844,13.084362,8.793747,8.581229
2005/8/8,812.72,814.12,83.75291980275111,10.682142857142846,799.1314285714285,785.7792857142857,772.6666666666666,772.6666666666666,818.6054746960247,726.7278586373086,14.134907,9.861979,8.545855
2005/8/9,814.61,811.9,86.83338354926184,10.534999999999993,802.8428571428573,790.1407142857144,776.8428571428572,776.8428571428572,824.8078582428951,728.8778560428192,14.947671,10.879118,8.137107
2005/8/10,822.16,814.68,99.78052126200264,10.729285714285709,807.4371428571429,794.7964285714286,780.1333333333333,780.1333333333333,829.8381817148736,730.428484951793,16.016388,11.906572,8.219633
2005/8/11,832.24,822.57,98.58726363833954,10.20785714285714,812.4214285714286,799.3335714285714,784.1185714285714,784.1185714285714,836.8168821475301,731.4202607096126,17.475281,13.020314,8.909935
2005/8/12,822.33,833.96,73.16090735637061,10.995714285714282,815.9342857142857,803.4535714285714,787.3895238095238,787.3895238095238,839.4760482209635,735.302999398084,17.628599,13.941971,7.373256
2005/8/15,839.51,832.15,99.23809523809521,10.774285714285709,822.2714285714285,807.6507142857143,791.7223809523808,791.7223809523808,844.3921605128435,739.0526013919182,18.918308,14.937238,7.96214
2005/8/16,828.23,840.07,70.90800477897251,11.209999999999996,824.5428571428571,810.2035714285714,795.5942857142857,795.5942857142857,845.5745405418869,745.6140308866844,18.813342,15.712459,6.201766
2005/8/17,833.84,828.22,79.98220640569397,11.684285714285709,827.5600000000001,813.3457142857143,799.7061904761906,799.7061904761906,847.504191050982,751.9081899013993,18.964228,16.362813,5.20283
2005/8/18,814.29,841.7,21.135560988861616,13.444999999999993,827.5142857142856,815.1785714285714,802.5985714285714,802.5985714285714,845.6664475875197,759.5306952696232,17.306782,16.551607,1.510351
2005/8/19,817.69,813.11,30.372181472426096,13.582142857142847,826.8757142857143,817.1564285714285,805.4895238095238,805.4895238095238,845.350322967018,765.6287246520296,16.082211,16.457727,-0.751033
2005/8/22,823.08,819.36,40.6451612903226,13.612142857142853,825.5671428571429,818.9942857142858,808.0780952380952,808.0780952380952,843.0313159917404,773.1248744844501,15.369487,16.240079,-1.741185
2005/8/23,818.05,823.2,25.894428152492438,13.914999999999996,824.9557142857144,820.4449999999999,810.6209523809524,810.6209523809524,842.8185956258661,778.4233091360387,14.234681,15.839,-3.208637
2005/8/24,825.45,818.19,47.59530791788858,14.385,822.9471428571429,822.6092857142856,812.7495238095239,812.7495238095239,844.0802404509221,781.4188071681257,13.773683,15.425936,-3.304507
2005/8/25,823.58,825.55,42.11143695014664,14.01285714285714,822.2828571428571,823.4128571428571,814.2300000000001,814.2300000000001,843.7181085042486,784.7418914957517,13.106363,14.962021,-3.711318
2005/8/26,822.2,823.76,38.06451612903229,13.977857142857138,820.6199999999999,824.09,815.7704761904762,815.7704761904762,842.5259992799229,789.0149531010295,12.324088,14.434435,-4.220694
2005/8/29,811.31,821.79,8.096468561584649,14.362857142857138,820.1942857142857,823.8542857142857,816.8504761904762,816.8504761904762,840.5839161567353,793.1170362242171,10.702031,13.687954,-5.971846
2005/8/30,809.06,809.98,4.515050167223777,14.202857142857129,818.9614285714285,822.9185714285715,817.7580952380952,817.7580952380952,839.8473241207887,795.6688663554016,9.129742,12.776312,-7.29314
2005/8/31,816.76,809.56,42.48747913188641,14.184999999999986,818.0585714285714,821.8128571428572,818.682380952381,818.682380952381,838.4763433226655,798.8884185820965,8.408093,11.902668,-6.98915
2005/9/1,827.9,817.23,88.98163606010019,13.982857142857126,819.4657142857142,822.2107142857143,820.1185714285714,820.1185714285714,836.470179236221,803.7669636209217,8.635541,11.249242,-5.227403
2005/9/2,829.46,829.24,91.22807017543884,13.157142857142844,820.0385714285713,821.4928571428571,821.7523809523811,821.7523809523811,837.9042200525035,805.6005418522587,8.839775,10.767349,-3.855148
2005/9/5,829.34,829.77,87.97835330498643,12.492142857142849,820.8614285714285,821.5721428571429,822.562380952381,822.562380952381,838.3618206160104,806.7629412887516,8.889476,10.391774,-3.004596
2005/9/6,815.75,829.55,35.44646308465387,12.400714285714278,819.9399999999999,820.28,822.7066666666667,822.7066666666667,838.3855969134873,807.0277364198461,7.743009,9.862021,-4.238025
2005/9/7,825.12,815.03,71.6660224197911,11.064999999999989,821.9128571428571,821.0535714285714,823.2071428571429,823.2071428571429,838.9041267779788,807.510158936307,7.504004,9.390418,-3.772827
2005/9/8,827.12,826.65,79.39698492462296,10.84999999999999,824.4928571428572,821.7271428571429,823.4433333333334,823.4433333333334,838.6840064432246,808.2026602234422,7.390779,8.99049,-3.199423
2005/9/9,823.64,827,65.94511016621547,10.924999999999986,825.4757142857143,821.7671428571429,823.0338095238095,823.0338095238095,838.2735552048078,807.7940638428112,6.940237,8.580439,-3.280405
2005/9/12,821.98,824.44,59.52841128720516,10.552142857142835,824.63,822.0478571428572,823.0171428571427,823.0171428571427,836.1456668452275,809.888618869058,6.375736,8.139499,-3.527526
2005/9/13,829.92,821.54,86.9989722507704,10.42785714285712,824.6957142857142,822.3671428571428,822.5604761904763,822.5604761904763,835.8730837487443,809.2478686322082,6.494195,7.810438,-2.632486
2005/9/14,834.01,831.19,98.77819548872185,9.984999999999982,825.362857142857,823.1121428571429,822.8357142857143,822.8357142857143,836.1795880624283,809.4918405090003,6.839265,7.616203,-1.553877
2005/9/15,833.51,834.44,93.23034984098133,9.757142857142842,827.8999999999999,823.9200000000001,822.82,822.82,836.5034210480933,809.1365789519068,6.991792,7.491321,-0.999058
2005/9/16,830.62,833.56,80.09995456610632,9.209285714285702,828.6857142857142,825.2992857142856,823.597619047619,823.597619047619,837.3969754018092,809.7982626934288,6.801074,7.353272,-1.104395
2005/9/19,831.57,831.04,84.41617446615197,9.011428571428569,829.3214285714286,826.9071428571427,824.2585714285715,824.2585714285715,838.4688492139386,810.0482936432044,6.649929,7.212603,-1.125348
2005/9/20,827.27,832.22,51.77791640673717,8.874285714285715,829.84,827.6578571428571,824.4580952380952,824.4580952380952,838.4080981054948,810.5080923706956,6.112708,6.992624,-1.759832
2005/9/21,811.14,827.01,4.138208115709013,9.073571428571427,828.2914285714286,826.4607142857142,824.1290476190476,824.1290476190476,839.3445606169695,808.9135346211257,4.335425,6.461184,-4.251519
2005/9/22,796.94,808.89,15.534842432312491,10.160714285714278,823.5799999999999,824.1378571428571,822.7714285714286,822.7714285714286,842.2359473306163,803.3069098122409,1.760796,5.521107,-7.520622
2005/9/23,793.16,796.09,7.146027518863554,10.167142857142844,817.7442857142856,821.5535714285714,821.3228571428573,821.3228571428573,844.8605830984027,797.7851311873119,-0.577968,4.301292,-9.758519
2005/9/26,793.73,793.31,8.411007545494826,9.5342857142857,812.0614285714286,819.9807142857143,819.9671428571429,819.9671428571429,846.2279008531866,793.7063848610992,-2.358276,2.969378,-10.655309
2005/9/27,782.24,793.71,2.0605160571747048,9.722142857142842,805.15,816.9178571428571,818.582857142857,818.582857142857,849.591699956352,787.5740143293621,-4.642811,1.44694,-12.179502
2005/9/28,783,781.73,4.11439114391147,9.617857142857133,798.2114285714285,813.7664285714285,817.3419047619047,817.3419047619047,852.3015319428694,782.3822775809401,-6.319152,-0.106278,-12.425748
2005/9/29,792.25,784.15,21.93770303841011,9.51285714285714,793.2085714285714,811.5242857142857,816.1747619047618,816.1747619047618,852.4833586974374,779.8661651120862,-6.82262,-1.449547,-10.746147
2005/9/30,793.65,792.79,24.61303267724056,9.381428571428573,790.7099999999999,809.5007142857143,814.5438095238094,814.5438095238094,851.4982734518788,777.5893455957399,-7.027643,-2.565166,-8.924955
2005/10/10,787.75,792.76,15.095155709342597,9.097142857142858,789.3971428571429,806.4885714285714,812.557619047619,812.557619047619,850.497216623384,774.618021471854,-7.578842,-3.567901,-8.021882
2005/10/11,796.07,787.27,53.53393981805474,9.421428571428569,789.8128571428571,803.7785714285714,810.9733333333332,810.9733333333332,849.4891386878332,772.4575279788332,-7.260621,-4.306445,-5.908352
2005/10/12,795.32,796.05,73.0788548468111,9.58571428571428,790.04,801.0507142857142,810.0004761904763,810.0004761904763,848.4787180121173,771.5222343688354,-6.988389,-4.842834,-4.291111
2005/10/13,788.36,795.05,44.12790697674425,9.831428571428562,790.9142857142857,798.032142857143,808.25,808.25,846.841637095162,769.658362904838,-7.250676,-5.324403,-3.852548
2005/10/14,777.49,788.4,9.620476610768119,10.626428571428562,790.1271428571429,794.1692857142858,805.8866666666667,805.8866666666667,845.8603237291353,765.913009604198,-8.240666,-5.907655,-4.666021
2005/10/17,769.32,776.26,11.190328580285229,10.824285714285704,786.8514285714285,790.03,803.3,803.3,845.4425547648187,761.1574452351812,-9.574125,-6.640949,-5.866352
2005/10/18,771.45,769.57,17.792932424054587,10.072857142857133,783.68,787.195,800.8938095238095,800.8938095238095,843.1003567210902,758.6872623265289,-10.339837,-7.380727,-5.918221
2005/10/19,769.68,771.04,12.306261624302277,9.279999999999998,781.0985714285714,785.2478571428572,798.025238095238,798.025238095238,838.9245802080845,757.1258959823915,-10.963118,-8.097205,-5.731826
2005/10/20,773.68,768.62,27.579010137149606,9.312857142857142,777.9,783.8564285714285,795.152380952381,795.152380952381,833.223881261536,757.080880643226,-11.007419,-8.679248,-4.656342
2005/10/21,774.06,773.52,28.711985688729797,9.385000000000007,774.8628571428571,782.4514285714286,792.3214285714286,792.3214285714286,826.9468529237664,757.6960042190907,-10.886374,-9.120673,-3.531401
2005/10/24,771.15,774.58,20.035778175313094,8.835000000000012,772.4042857142857,781.6592857142857,789.4895238095238,789.4895238095238,819.1852449083535,759.7938027106941,-10.899613,-9.476461,-2.846304
2005/10/25,765.03,771.02,3.6686390532544575,8.870000000000013,770.6242857142857,780.3757142857141,786.3209523809525,786.3209523809525,811.0469219165284,761.5949828453765,-11.273979,-9.835965,-2.876029
2005/10/26,749.13,763.12,4.864124229276084,9.464285714285722,767.74,777.2957142857142,782.5999999999999,782.5999999999999,808.6566961592868,756.5433038407131,-12.707183,-10.410208,-4.59395
2005/10/27,751.26,747.51,21.255180580224856,9.778571428571436,764.8557142857142,774.2678571428571,779.7485714285715,779.7485714285715,807.9092957763228,751.5878470808202,-13.515338,-11.031234,-4.968208
2005/10/28,749.96,751.21,21.695200673589728,10.290000000000004,762.0385714285713,771.5685714285713,777.5114285714286,777.5114285714286,807.6227622656154,747.4000948772418,-14.098191,-11.644626,-4.907131
2005/10/31,759.24,749.19,47.74066797642435,10.534285714285716,759.9757142857143,768.9378571428571,775.8961904761904,775.8961904761904,805.858068342301,745.9343126100799,-13.653894,-12.046479,-3.214829
2005/11/1,757.05,758.27,41.594162222845746,10.860714285714282,757.5457142857142,766.2042857142858,774.1495238095239,774.1495238095239,804.9371730762183,743.3618745428295,-13.324899,-12.302163,-2.045471
2005/11/2,762.94,757.93,58.12517541397709,10.95214285714286,756.3728571428571,764.3885714285714,773.2304761904761,773.2304761904761,804.0556187649624,742.4053336159898,-12.445431,-12.330817,-0.229228
2005/11/3,755.78,763.06,41.88562596599674,10.816428571428576,755.0514285714286,762.8378571428572,771.9342857142857,771.9342857142857,802.2103629648936,741.6582084636777,-12.185729,-12.301799,0.232141
2005/11/4,758.92,755.54,57.27522306108425,10.460000000000012,756.4499999999999,762.095,770.3471428571428,770.3471428571428,799.0781212602633,741.6161644540223,-11.592906,-12.160021,1.13423
2005/11/7,754.2,758.45,46.26981059141873,10.679285714285722,756.8699999999999,760.8628571428571,768.4685714285714,768.4685714285714,796.545113032224,740.3920298249188,-11.372854,-12.002587,1.259466
2005/11/8,758.32,753.32,62.19559335137236,10.69214285714286,758.0642857142857,760.0514285714286,767.0671428571428,767.0671428571428,791.9521500534141,742.1821356608715,-10.742183,-11.750507,2.016646
2005/11/9,756.17,758.51,53.88480865867776,10.607142857142865,757.6257142857141,758.8007142857143,765.1671428571428,765.1671428571428,786.0520076614772,744.2822780528085,-10.29716,-11.459837,2.325355
2005/11/10,746.35,756.21,5.6399132321044005,10.925714285714289,756.0971428571428,756.8214285714286,762.8352380952381,762.8352380952381,781.6031030160223,744.0673731744539,-10.61451,-11.290772,1.352524
2005/11/11,746.45,745.17,22.706176365583776,10.989285714285709,753.7414285714285,755.0571428571428,760.8395238095238,760.8395238095238,779.1894363003682,742.4896113186794,-10.734206,-11.179459,0.890506
2005/11/14,743.35,746.06,11.638700464119928,10.877142857142847,751.9657142857143,753.5085714285715,759.2138095238095,759.2138095238095,778.4432729643511,739.9843460832678,-10.952951,-11.134157,0.362412
2005/11/15,739.23,743.37,6.030997304582098,10.383571428571413,749.1528571428571,752.8014285714286,757.7809523809524,757.7809523809524,777.8942000446082,737.6677047172966,-11.328173,-11.17296,-0.310426
2005/11/16,744.14,739.07,36.1771409964181,10.489999999999984,747.7157142857142,752.2928571428572,756.4804761904762,756.4804761904762,776.4727952155571,736.4881571653954,-11.101374,-11.158643,0.114538
2005/11/17,743.8,743.8,35.07000976880485,9.95142857142856,745.6414285714285,751.8528571428571,755.2480952380952,755.2480952380952,774.0514032057623,736.444787270428,-10.824294,-11.091773,0.534959
2005/11/18,760.57,743.93,86.03561387066568,10.499999999999991,746.2699999999999,751.9478571428572,754.6238095238095,754.6238095238095,771.2933665223304,737.9542525252887,-9.146076,-10.702634,3.113115
2005/11/21,758.56,758.23,79.75632614807866,10.144285714285713,748.0142857142857,752.0557142857142,753.8857142857142,753.8857142857142,768.61045304671,739.1609755247185,-7.887347,-10.139576,4.50446
2005/11/22,747.31,758.42,44.61105904404866,10.162142857142848,748.1371428571427,750.9392857142857,752.7504761904762,752.7504761904762,766.5355776447959,738.9653747361565,-7.708714,-9.653404,3.88938
2005/11/23,754.16,746.4,66.01062168072478,9.98642857142856,749.6814285714285,750.8235714285714,752.2328571428571,752.2328571428571,765.9704607031427,738.4952535825715,-6.934472,-9.109618,4.35029
2005/11/24,761.2,753.44,86.43755753298572,10.423571428571409,752.8199999999999,750.9864285714285,752.807619047619,752.807619047619,767.0821241086522,738.5331139865858,-5.687252,-8.425144,5.475785
2005/11/25,766.68,761.55,99.6741706161137,10.32499999999998,756.04,751.8778571428571,753.5419047619047,753.5419047619047,769.0041547513939,738.0796547724154,-4.208122,-7.58174,6.747236
2005/11/28,762.91,765.27,79.02671250991787,10.349999999999982,758.7699999999999,752.2057142857142,754.1585714285715,754.1585714285715,769.9795468127214,738.3375960444215,-3.302045,-6.725801,6.847513
2005/11/29,755.29,761.92,50.255918106205776,10.402857142857126,758.0157142857142,752.1428571428571,753.9704761904762,753.9704761904762,769.7372704446437,738.2036819363087,-3.162388,-6.013118,5.701461
2005/11/30,759.63,754.49,59.29557007988379,10.15642857142856,758.1685714285713,753.0914285714285,754.0933333333332,754.0933333333332,769.5227773660426,738.6638893006239,-2.670721,-5.344639,5.347836
2005/12/1,758.94,759.35,54.97540673477129,10.062857142857135,759.8299999999999,753.9835714285715,753.9028571428571,753.9028571428571,769.4880280974802,738.317686188234,-2.310119,-4.737735,4.855232
2005/12/2,757.02,758.69,47.71093454407864,10.292142857142851,760.2385714285713,754.96,753.9619047619047,753.9619047619047,769.4386858770083,738.4851236468012,-2.154432,-4.221074,4.133284
2005/12/5,751.35,756.04,26.25804010594036,9.986428571428576,758.8314285714285,755.8257142857143,753.6014285714285,753.6014285714285,769.1118139207623,738.0910432220948,-2.460211,-3.868902,2.817381
2005/12/6,760.2,750.16,53.39465615418324,10.190000000000007,757.9057142857142,756.972857142857,753.8871428571429,753.8871428571429,769.5408244150515,738.2334612992342,-1.965762,-3.488274,3.045024
2005/12/7,767.54,760.01,85.54533508541365,10.379285714285727,758.5671428571428,758.6685714285715,754.3261904761905,754.3261904761905,771.145319185102,737.507061767279,-0.970444,-2.984708,4.028527
2005/12/8,765.56,767.78,70.96643752527271,9.560714285714296,760.0342857142857,759.025,754.7733333333333,754.7733333333333,771.8882040295431,737.6584626371235,-0.337526,-2.455271,4.23549
2005/12/9,777.03,765.25,97.90823211875842,10.191428571428576,762.5200000000001,760.3442857142857,756.2342857142856,756.2342857142856,775.4007600352279,737.0678113933434,1.077182,-1.748781,5.651925
2005/12/12,774.71,776.19,90.08097165991921,9.730714285714296,764.7728571428571,762.3014285714286,757.58,757.58,777.2639312237584,737.8960687762417,1.988225,-1.00138,5.979208
2005/12/13,773.59,774.06,86.30229419703122,9.450000000000005,767.14,763.6892857142857,759.02,759.02,777.669646786568,740.3703532134319,2.590002,-0.283103,5.74621
2005/12/14,778.49,773.04,93.26805385556904,9.389285714285725,771.0171428571429,764.9242857142857,760.8895238095238,760.8895238095238,779.7116050189229,742.0674426001247,3.422847,0.458087,5.929521
2005/12/15,778.23,778.47,83.54990323472508,9.300000000000011,773.592857142857,765.7492857142857,762.5128571428571,762.5128571428571,780.7191975942536,744.3065166914606,4.015614,1.169592,5.692044
2005/12/16,782.04,777.93,94.08349460879185,9.030000000000014,775.6642857142857,767.1157142857144,764.3338095238096,764.3338095238096,784.2747566585912,744.392862389028,4.738202,1.883314,5.709776
2005/12/19,781.8,781.93,90.67032536260291,8.775714285714296,777.9842857142856,769.0092857142856,765.3447619047619,765.3447619047619,786.494730076955,744.1947937325688,5.23119,2.552889,5.356602
2005/12/20,787.23,781.5,100,8.723571428571436,779.4414285714286,770.9807142857143,766.71,766.71,788.0923409678109,745.3276590321892,5.990982,3.240508,5.500949
2005/12/21,783.98,787.06,73.26352530541021,8.829285714285723,780.7657142857142,772.7692857142857,768.4561904761905,768.4561904761905,790.0269278669127,746.8854530854683,6.258728,3.844152,4.829153
2005/12/22,787.39,783.16,82.3137744486059,8.635714285714291,782.7371428571429,774.9385714285714,770.0385714285715,770.0385714285715,792.7229444173778,747.3541984397651,6.669199,4.409162,4.520076
2005/12/23,791.44,788.1,99.12645590682229,8.495714285714289,784.5871428571428,777.8021428571428,771.4785714285715,771.4785714285715,795.9238385627981,747.0333042943449,7.237868,4.974903,4.52593
2005/12/26,795.56,791.39,90.64288118478598,8.021428571428576,787.0628571428571,780.3278571428572,772.8538095238096,772.8538095238096,799.1156047885444,746.5920142590747,7.929584,5.565839,4.72749
2005/12/27,792.16,796.66,72.32422749664106,7.848571428571428,788.5085714285714,782.0864285714285,774.2466666666667,774.2466666666667,800.3460632920879,748.1472700412454,8.109936,6.074659,4.070556
2005/12/28,793.54,792.09,78.50425436632307,7.527142857142857,790.1857142857143,784.0849999999999,776.0680952380952,776.0680952380952,802.3155299999813,749.8206604762091,8.268903,6.513507,3.51079
2005/12/29,801.9,793.32,99.174917491749,7.1214285714285745,792.2814285714285,785.8614285714285,778.0809523809525,778.0809523809525,805.1614433972675,751.0004613646374,8.966111,7.004028,3.924165
2005/12/30,796.4,804.06,66.77458518818283,7.549285714285718,794.0557142857143,787.4107142857143,779.8647619047618,779.8647619047618,805.9114172916364,753.8181065178873,8.971432,7.397509,3.147847
2006/1/4,812.6,801.41,99.22330097087375,8.210000000000012,797.6571428571427,790.1971428571429,782.5114285714285,782.5114285714285,808.2777309019912,756.7451262408658,10.165671,7.951141,4.429059
2006/1/5,827.84,815.47,97.34888653234358,8.52642857142858,802.8571428571428,793.7221428571429,786.1538095238095,786.1538095238095,816.1393543044192,756.1682647431999,12.201206,8.801154,6.800103
2006/1/6,836.9,828.88,89.645922746781,9.317857142857163,808.7628571428571,797.9128571428572,789.8061904761905,789.8061904761905,825.5804155257314,754.0319654266497,14.379688,9.916861,8.925655
2006/1/9,838.29,837.76,91.97373221452008,9.457142857142872,815.3528571428571,801.9307142857142,793.1752380952381,793.1752380952381,832.6864742852588,753.6640019052174,16.033489,11.140186,9.786604
2006/1/10,838.56,837.94,92.4662531922654,9.904285714285729,821.7842857142857,805.985,796.6514285714286,796.6514285714286,839.8286613025361,753.474195840321,17.168022,12.345754,9.644537
2006/1/11,832.28,837.97,81.01058008026256,10.290714285714289,826.1242857142855,809.2028571428572,799.282380952381,799.282380952381,843.683878745994,754.880883158768,17.360285,13.34866,8.023251
2006/1/12,836.58,830.69,87.67399636877143,10.424285714285718,831.8642857142856,812.9599999999999,802.2285714285714,802.2285714285714,847.5169742545348,756.940168602608,17.656101,14.210148,6.891906
2006/1/13,831.14,838.38,76.39002452984454,10.840714285714284,834.512857142857,816.085,804.9690476190475,804.9690476190475,850.217845265189,759.720249972906,17.252697,14.818658,4.868077
2006/1/16,814.89,830.48,34.5574387947268,11.67571428571428,832.6628571428572,817.76,806.702380952381,806.702380952381,850.0967382862724,763.3080236184895,15.443731,14.943672,1.000116
2006/1/17,818.36,813.88,17.720662833953334,11.638571428571424,830.0142857142856,819.3885714285715,808.6133333333333,808.6133333333333,850.4221259618347,766.804540704832,14.127262,14.78039,-1.306257
2006/1/18,835.15,818.03,74.5011836320593,12.499285714285715,829.5657142857142,822.4592857142858,811.1423809523809,811.1423809523809,852.1918809685728,770.092880936189,14.274219,14.679156,-0.809874
2006/1/19,840.59,835.93,92.7413909520595,12.955,829.8557142857143,825.8199999999999,813.9419047619047,813.9419047619047,854.9822360804652,772.9015734433441,14.660647,14.675454,-0.029614
